"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1470485166401404931","https://twitter.com/seamlessbayarea/status/1470485166401404931","📰 New on @StreetsblogSF: Seamless Bay Area's policy director Ian Griffiths explains the near-term fiscal cliff that nearly every Bay Area transit agency is facing - and the funding and reforms needed to chart a path forward. https://t.co/g6J67xth4Z","2021-12-13 20:05 +0000","1060.0","32.0","0.03018867924528302","3.0","2.0","5.0","1.0","12.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1470138349859917826","https://twitter.com/seamlessbayarea/status/1470138349859917826","@TravelGuru787 Great shots! Thanks for coming Dominic! 👏","2021-12-12 21:07 +0000","38.0","3.0","0.07894736842105263","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1470125729031471107","https://twitter.com/seamlessbayarea/status/1470125729031471107","This Monday's @MTCBATA listening session on a regional funding measure, from 2-4pm is an important opportunity to speak up in support of saving transit with funding and seamless reforms.  Join here: https://t.co/VNdzapo2G6.","2021-12-12 20:17 +0000","323.0","6.0","0.018575851393188854","1.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1470125727093694469","https://twitter.com/seamlessbayarea/status/1470125727093694469","Check out these worrying figures, just released -
@sfmta_muni, @caltrain run out of money in 2023
@SFBART runs out of money in 2024
@rideact runs out in 2025
Operating Deficits ➡️ Service cuts.
Full presentation: https://t.co/j8k98iBIWN https://t.co/WY7xN4dcIV","2021-12-12 20:17 +0000","476.0","16.0","0.03361344537815126","1.0","2.0","1.0","0.0","2.0","0.0","5.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1470125723327221761","https://twitter.com/seamlessbayarea/status/1470125723327221761","Bay Area transit will go off of a 'cliff', with major service cuts in ~2 yrs - unless major new funding is identified for transit operations by 2024. 
Our latest blog explains the urgency of both funding and reforms - and what we can do about it.
https://t.co/6ORJc8NInm","2021-12-12 20:17 +0000","743.0","39.0","0.052489905787348586","4.0","1.0","7.0","0.0","11.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469847684311764994","https://twitter.com/seamlessbayarea/status/1469847684311764994","Finally: if you support our work on integrated fares, network management, &amp; more - consider giving to our end of the year campaign! Donate by Dec 18 and get amazing transit swag: https://t.co/Li9Xuwxwfc","2021-12-12 01:52 +0000","372.0","10.0","0.026881720430107527","1.0","0.0","4.0","1.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469847682076188672","https://twitter.com/seamlessbayarea/status/1469847682076188672","Thanks to everyone who came out! Hopefully we’ll be holding more in person events in 2022 🤞 https://t.co/d4KFvkYidj","2021-12-12 01:52 +0000","444.0","20.0","0.04504504504504504","0.0","1.0","3.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469847674719326210","https://twitter.com/seamlessbayarea/status/1469847674719326210","In addition to comments by @seamusmurphy, Ian, and Adina, transit champions @jwalshie and @npilch also stopped by! 👑

We were also happy to see friends from @TransitRidersEB, @SFyimby @transpoakland &amp; many more 👏👏","2021-12-12 01:52 +0000","599.0","39.0","0.0651085141903172","3.0","1.0","7.0","8.0","0.0","0.0","20.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469847673708507141","https://twitter.com/seamlessbayarea/status/1469847673708507141","We look forward to working with the 200+ volunteers, advocates and organizations who’ve spoken up for these integrated fare efforts to keep the momentum going in 2022 🚊🚌⛴","2021-12-12 01:52 +0000","181.0","6.0","0.03314917127071823","0.0","1.0","4.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469847672534142979","https://twitter.com/seamlessbayarea/status/1469847672534142979","Seamless’ @alevin and @icgee also talked about next steps in our fare integration campaign: in the spring, agencies across the Bay will be in a position to move forward with plans for an integrated transit pass pilot program and free transfers 🙌","2021-12-12 01:52 +0000","182.0","9.0","0.04945054945054945","0.0","1.0","4.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469847669673639937","https://twitter.com/seamlessbayarea/status/1469847669673639937","“Not every region has a group like @seamlessbayarea working on fares, wayfinding and integration… the Bay Area is lucky. Other regions should be replicating.” 🙌  Thanks Seamus! https://t.co/Nf1Jn0NW90","2021-12-12 01:52 +0000","315.0","19.0","0.06031746031746032","1.0","1.0","7.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469847661402492928","https://twitter.com/seamlessbayarea/status/1469847661402492928",".@seamusmurphy on the effect of these changes: ⬆️ ridership &amp; more riders from all backgrounds. “A third of our new riders are brand new to the ferries. These changes let them pick the mode that works best for them.”","2021-12-12 01:52 +0000","167.0","6.0","0.03592814371257485","0.0","1.0","4.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469847659229765633","https://twitter.com/seamlessbayarea/status/1469847659229765633","Seamus explained how the SF Bay Ferry has lead the way by bringing back service while cutting fares to better align with the price of other modes. They also beefed up midday and weekend service to reach new riders 👏👏 https://t.co/QsAipKpCaf","2021-12-12 01:52 +0000","190.0","16.0","0.08421052631578947","0.0","1.0","5.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469847651189329921","https://twitter.com/seamlessbayarea/status/1469847651189329921","We were honored to have @seamusmurphy, Executive Dir of WETA, come out today and speak. 

He touted the “incredible amount of progress” on fares that we’ve made in such a short period of time 🙌 https://t.co/EiMNZGPVup","2021-12-12 01:52 +0000","2091.0","60.0","0.028694404591104734","2.0","1.0","5.0","1.0","0.0","0.0","26.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469802505018101763","https://twitter.com/seamlessbayarea/status/1469802505018101763","So great to celebrate our progress on integrated fares today with many of the amazing advocates and transit leaders who made it happen! 🥳 https://t.co/pPNFsvhSlD","2021-12-11 22:53 +0000","3908.0","219.0","0.0560388945752303","6.0","2.0","25.0","17.0","0.0","0.0","72.0","0.0","0","0","0","0","0","97","97","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469738996985073664","https://twitter.com/seamlessbayarea/status/1469738996985073664","TODAY: We’re celebrating integrated fares - on a ferry! 

See you in a couple of hours! ⛴👏

https://t.co/2n3YxRTQRh","2021-12-11 18:40 +0000","281.0","2.0","0.0071174377224199285","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469403737793851395","https://twitter.com/seamlessbayarea/status/1469403737793851395","⛴️🥳 HAPPENING TOMORROW: We're celebrating integrated fares - on a ferry! 

Join us in San Francisco or Oakland to learn about recent milestones in our advocacy for integrated fares, and what we have planned for 2022!

For more details &amp; to RSVP: https://t.co/2n3YxRTQRh https://t.co/daylRk0Izo","2021-12-10 20:28 +0000","7938.0","109.0","0.013731418493323256","10.0","0.0","19.0","8.0","32.0","0.0","33.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469102141247991808","https://twitter.com/seamlessbayarea/status/1469102141247991808","Care about funding for transit, including for integrated fares and service?  

Mark your calendars: ✏️📅 @MTCBATA is holding a Listening Session for a regional funding measure on Monday, Dec. 13th, 2-4pm.  https://t.co/D1C7mnlwKj","2021-12-10 00:30 +0000","1055.0","22.0","0.02085308056872038","3.0","0.0","4.0","0.0","6.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469076515950247942","https://twitter.com/seamlessbayarea/status/1469076515950247942","NEW on our blog: Austria's new KlimaTicket Ö is an  annual transit pass that can be used on any transit service in the country, for just €1,095 per year (or less than $3.50/day). Could the Bay Area create a similar integrated pass? 👇https://t.co/vLdoY0bsom","2021-12-09 22:48 +0000","539.0","15.0","0.027829313543599257","1.0","0.0","5.0","1.0","3.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468715879034621955","https://twitter.com/seamlessbayarea/status/1468715879034621955","⛴️ And on Saturday, Dec. 11, we're celebrating our recent victories on fare integration... on a ferry! Join us in San Francisco or Oakland to toast this hard-fought progress and plan for continued advocacy in 2022.

For more details &amp; to RSVP: https://t.co/2n3YxRTQRh https://t.co/gL8ZRJ0WCf","2021-12-08 22:55 +0000","432.0","6.0","0.013888888888888888","1.0","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468715874622140418","https://twitter.com/seamlessbayarea/status/1468715874622140418","📌 MARK YOUR CALENDARS! 📌

Tomorrow, Dec. 9, we're co-hosting a special transportation forum for candidates running to fill David Chiu's seat in the Assembly. Will be a robust conversation on bicycle, pedestrian, &amp; transit issues!

It's free! RSVP here: https://t.co/oTVUvnzemO https://t.co/cYWBMCdnqu","2021-12-08 22:55 +0000","10851.0","132.0","0.012164777439867294","10.0","1.0","8.0","7.0","23.0","0.0","62.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468447220735221769","https://twitter.com/seamlessbayarea/status/1468447220735221769","The 20th public entity to endorse the Seamless Transit Principles is also the first Town to: @LosGatosTown, thanks to Vice Mayor @RobRenni 🏘

Has your city or town adopted the principles yet? Here’s the list, and also template resolutions you can adapt: https://t.co/WrsbJBXJP5","2021-12-08 05:07 +0000","434.0","10.0","0.02304147465437788","0.0","0.0","4.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468357353808433153","https://twitter.com/seamlessbayarea/status/1468357353808433153","We're proud to co-host this special AD-17 candidate transportation forum on Dec. 9. RSVP now if you haven't already 👇 https://t.co/jdMRjenCcg","2021-12-07 23:10 +0000","529.0","3.0","0.005671077504725898","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468353695343468544","https://twitter.com/seamlessbayarea/status/1468353695343468544","But like so many things, it requires transit agencies to work together &amp; centralize certain functions currently done independently. It will require giving up some local control. 

It's a hard conversation, but a necessary one. Which of our elected leaders will step up to lead?6/6","2021-12-07 22:56 +0000","402.0","17.0","0.04228855721393035","1.0","1.0","7.0","2.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468353694148096000","https://twitter.com/seamlessbayarea/status/1468353694148096000","Repeating the same mistakes over and over is the definition of insanity. The research is clear that a regional center of excellence for project delivery can help us build better projects - and deliver them more efficiently. 5/6
https://t.co/VairUXXq2X","2021-12-07 22:56 +0000","377.0","15.0","0.03978779840848806","0.0","1.0","8.0","1.0","2.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468353692927553536","https://twitter.com/seamlessbayarea/status/1468353692927553536","Puzzlingly, at this meeting several @Caltrain board members expressed skepticism that regional project delivery reforms could help, citing the uniqueness of the US and Bay Area regulatory environment.🤔 4/6","2021-12-07 22:56 +0000","162.0","7.0","0.043209876543209874","0.0","1.0","6.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468353691946156034","https://twitter.com/seamlessbayarea/status/1468353691946156034","This comes the day after the @Caltrain board announced further cost increases of $100m to the electrification project.

Caltrain staff deserves credit for doing an honest assessment of cost increases and developing an action plan; but we can do better.3/6

https://t.co/bCRfH1CzTZ","2021-12-07 22:56 +0000","170.0","10.0","0.058823529411764705","0.0","1.0","6.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468353690654314498","https://twitter.com/seamlessbayarea/status/1468353690654314498","Today, in response to station plans that will make the new @SFBART stations hard to access &amp; recent cost escalations, the SJ Mayor &amp; 3 CC members urged @VTA to pursue more customer-centric design, more entrances, &amp; more flexible construction methods. 2/6

https://t.co/sA2cUnT55a","2021-12-07 22:56 +0000","170.0","21.0","0.12352941176470589","0.0","1.0","7.0","0.0","4.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468353689106583555","https://twitter.com/seamlessbayarea/status/1468353689106583555","It's time to create a center of excellence for project delivery of large transit projects in the Bay Area so we can stop repeating mistakes and wasting precious public money. 

Every dollar we waste on project cost overruns is a dollar that could be spent on more transit. 1/6","2021-12-07 22:56 +0000","2149.0","115.0","0.05351326198231736","7.0","1.0","24.0","7.0","13.0","0.0","63.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468319788308959232","https://twitter.com/seamlessbayarea/status/1468319788308959232","Great news: we're HALFWAY to our goal for our end of year fundraising campaign! 📊🥳

Will you help us cross the finish line &amp; keep up our momentum for seamless transit?

Donate by Dec. 18 and get exclusive transit swag as our thank you! https://t.co/SEIoy50bNx https://t.co/ACf8Dp3UyQ","2021-12-07 20:41 +0000","353.0","6.0","0.0169971671388102","1.0","0.0","0.0","1.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1467959069537300480","https://twitter.com/seamlessbayarea/status/1467959069537300480","📢 ICYMI: We're holding a party for integrated fares - where else - on a ferry on Dec. 11!

It'll be a casual &amp; festive opportunity to celebrate the progress we've made in 2021 and plan for our advocacy next year. 

Join us in SF or Oakland!  https://t.co/2n3YxRTQRh https://t.co/jOb8GiEsgF","2021-12-06 20:48 +0000","942.0","23.0","0.024416135881104035","3.0","0.0","6.0","0.0","1.0","0.0","9.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1467544845954609161","https://twitter.com/seamlessbayarea/status/1467544845954609161","We’re celebrating integrated fares…on a ferry! 🥳⛴

Join us Dec. 11 for a festive floating celebration of recent fare milestones - and learn what’s next for 2022!

https://t.co/b9xsd90brV https://t.co/KFL4uDeXVO","2021-12-05 17:22 +0000","428.0","14.0","0.03271028037383177","0.0","0.0","2.0","1.0","7.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1467314140590923777","https://twitter.com/seamlessbayarea/status/1467314140590923777","⛴️ You're invited to a celebration of integrated fares - on a ferry! 

On Dec. 11, join us &amp; special guest @seamusmurphy as we ride the ferry from SF -&gt; Oakland, then continue the fun at @line51beer. Learn about recent progress on fares + plans for 2022!

https://t.co/b9xsd90brV https://t.co/LR1cwUV058","2021-12-05 02:05 +0000","2395.0","79.0","0.03298538622129436","5.0","1.0","14.0","7.0","20.0","0.0","27.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
