"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1232398466938212358","https://twitter.com/seamlessbayarea/status/1232398466938212358","Alameda County endorses the Seamless Transit Principles. Will San Francisco be next?  https://t.co/wf2Jx5GDOE","2020-02-25 20:14 +0000","2526.0","47.0","0.018606492478226443","6.0","2.0","15.0","5.0","15.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1232389629069803521","https://twitter.com/seamlessbayarea/status/1232389629069803521","We're excited to have just hit 2,057 followers!  #AB2057 https://t.co/mhi5yQzoSO","2020-02-25 19:39 +0000","2155.0","69.0","0.032018561484918794","2.0","1.0","21.0","15.0","0.0","4.0","2.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1231967528978505729","https://twitter.com/seamlessbayarea/status/1231967528978505729","See you all this Thursday night @111MinnaGallery! 

https://t.co/mYNhFFmkxL https://t.co/IaZuzOjd4m","2020-02-24 15:42 +0000","1794.0","45.0","0.02508361204013378","4.0","0.0","5.0","10.0","14.0","0.0","4.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1231022711863795712","https://twitter.com/seamlessbayarea/status/1231022711863795712","@BayAreaClipper @lepetitelefant Our #BetterTogether stickers, designed by @transitsupply, make excellent Clipper decorations. https://t.co/zRVHVyqMqW","2020-02-22 01:07 +0000","1743.0","70.0","0.040160642570281124","4.0","2.0","19.0","4.0","2.0","1.0","1.0","0.0","0","0","0","0","0","37","37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1230995989554614272","https://twitter.com/seamlessbayarea/status/1230995989554614272","@transitsupply FYI: You can also purchase merch in person at our #SeamlessTransitAct launch party next Thursday (and save on shipping!). See you there 🎉🥂

https://t.co/mYNhFFmkxL","2020-02-21 23:21 +0000","958.0","8.0","0.008350730688935281","0.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1230978008334454786","https://twitter.com/seamlessbayarea/status/1230978008334454786","Exciting news, Seamless supporters and @transitsupply fans! We just added the #BetterTogether pins and t-shirts to our online store. Due to high demand, some pins are on backorder, but you can pre-order now. 

All proceeds support our advocacy work.

https://t.co/VdddytfY1t https://t.co/jSFCut8f4i","2020-02-21 22:10 +0000","2785.0","178.0","0.06391382405745062","8.0","2.0","23.0","11.0","43.0","1.0","5.0","0.0","0","0","0","0","0","85","85","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1230709811827761153","https://twitter.com/seamlessbayarea/status/1230709811827761153","Donors from our Winter 2019 Giving Campaign: keep an eye on your mailbox, your #BetterTogether @transitsupply merch is on the way! 

Tag us to show us how you're rocking your pins, tshirts, and sticker 🙂 https://t.co/MOp1oYxdvY","2020-02-21 04:24 +0000","1998.0","17.0","0.00850850850850851","0.0","1.0","7.0","7.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1230560337734168577","https://twitter.com/seamlessbayarea/status/1230560337734168577","MTC Commissioners urge ""bold and unflinching"" vision of seamless mobility  https://t.co/OYBzkgFltg","2020-02-20 18:30 +0000","1642.0","47.0","0.028623629719853837","2.0","0.0","10.0","1.0","34.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1229912734181007360","https://twitter.com/seamlessbayarea/status/1229912734181007360","On Feb 4th, Assemblymember @DavidChiu announced AB 2057, the #SeamlessTransitAct: bold new legislation to create a seamlessly integrated Bay Area transit system.

On Feb 27th, we'll toast to the milestone and tell you what's next! See you there!

https://t.co/y2VceHHQTM","2020-02-18 23:37 +0000","1035.0","21.0","0.020289855072463767","1.0","0.0","7.0","2.0","7.0","1.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1229597792751869952","https://twitter.com/seamlessbayarea/status/1229597792751869952","Next Thursday 2/27, come: 
Celebrate the #SeamlessTransitAct launch with us🎉
Hear from @DavidChiu 📢 
Buy some Seamless x @transitsupply merch 👕
Enjoy good drinks at @111MinnaGallery 🥂

You in? RSVP here: https://t.co/mYNhFFmkxL https://t.co/p6Oyarhamb","2020-02-18 02:45 +0000","2503.0","85.0","0.03395924890131842","6.0","0.0","13.0","13.0","15.0","0.0","34.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1229465960836300800","https://twitter.com/seamlessbayarea/status/1229465960836300800","The @Greenlining Institute is the latest organization to support both AB 2057 and the Seamless Transit Principles, supporting the strong equity benefits of an integrated transit system!

Does your organization support AB 2057? DM us to have your org added as a supporter.","2020-02-17 18:01 +0000","1167.0","10.0","0.00856898029134533","0.0","0.0","9.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1227741963589476353","https://twitter.com/seamlessbayarea/status/1227741963589476353","Integrated Transit Fares proposal wins MTC’s Transformational Projects contest  https://t.co/4HOwOsSPeL","2020-02-12 23:51 +0000","2202.0","48.0","0.021798365122615803","4.0","0.0","13.0","2.0","25.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1227405059408875520","https://twitter.com/seamlessbayarea/status/1227405059408875520","@TransForm_Alert @DavidChiu Thank you for your support and leadership! We look forward to working with you to make this bill a reality and create a more equitable, accessible transit system for all!  🙏🚆🚍🚲🚶‍♀️ Let's DO this!","2020-02-12 01:32 +0000","292.0","8.0","0.0273972602739726","0.0","0.0","7.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1227266476480122880","https://twitter.com/seamlessbayarea/status/1227266476480122880","Our very own @icgee is featured in today's @theoverheadwire episode -- check it out!

https://t.co/N38zwqmJVo","2020-02-11 16:21 +0000","2130.0","16.0","0.007511737089201878","2.0","0.0","5.0","1.0","5.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1227251334899998720","https://twitter.com/seamlessbayarea/status/1227251334899998720","""The Bay Area #SeamlessTransitAct is a critical first step to reforming our region’s transit to work as an integrated, rational network” - our Policy Director @icgee in @StreetsblogSF 

https://t.co/K6HVSN4xiu @DavidChiu","2020-02-11 15:21 +0000","1277.0","19.0","0.014878621769772905","3.0","0.0","6.0","2.0","8.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1227096199041142784","https://twitter.com/seamlessbayarea/status/1227096199041142784","@alfred_twu @rgbkrk @eean @aceckhouse You otterized us!","2020-02-11 05:05 +0000","433.0","11.0","0.025404157043879907","0.0","1.0","8.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1226971474151563266","https://twitter.com/seamlessbayarea/status/1226971474151563266","We’re seeing support for the Seamless Transit Act, AB 2057, from all over the region - including the North Bay! @DavidChiu #SeamlessTransitAct https://t.co/lYQjfhGsrB","2020-02-10 20:49 +0000","1927.0","18.0","0.00934094447327452","1.0","0.0","12.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1226940498637619202","https://twitter.com/seamlessbayarea/status/1226940498637619202","Come celebrate the launch of the #SeamlessTransitAct with us and special guest @DavidChiu! 6 PM - 8 PM on February 27th at @111MinnaGallery.

RSVP here to let us know you'll be there: https://t.co/mYNhFFDVWl","2020-02-10 18:46 +0000","2121.0","55.0","0.02593116454502593","6.0","0.0","18.0","6.0","14.0","1.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1226922398152187905","https://twitter.com/seamlessbayarea/status/1226922398152187905","@alfred_twu What animal exemplifies the public transit system we want?  Something clever, fast, resourceful, friendly, and cute.  Maybe a gray fox? https://t.co/o12wRgs07A","2020-02-10 17:34 +0000","1066.0","68.0","0.06378986866791744","1.0","3.0","21.0","3.0","1.0","0.0","4.0","0.0","0","0","0","0","0","35","35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1226632209504751616","https://twitter.com/seamlessbayarea/status/1226632209504751616","We’ll never attract more people to transit if we keep designing stations like this. AB 2057, the Seamless Transit Act will require transit agencies create and run a seamless, integrated network, with design standards for transit hubs like this. https://t.co/CGx2Eef7Pc @DavidChiu","2020-02-09 22:21 +0000","1398.0","55.0","0.03934191702432046","3.0","1.0","18.0","5.0","22.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1226632204005998592","https://twitter.com/seamlessbayarea/status/1226632204005998592","The Bay Area continues to build train stations that have terrible connections to buses. The transfer from a @TriDeltaTransit bus to the Pittsburg Center @SFBART station, which opened in 2018, takes over 5 minutes and requires crossing a dangerous busy intersection. https://t.co/vsX42zGo2U","2020-02-09 22:21 +0000","7186.0","255.0","0.03548566657389368","14.0","4.0","65.0","36.0","2.0","0.0","8.0","0.0","0","0","0","0","0","1275","126","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1226556146544185345","https://twitter.com/seamlessbayarea/status/1226556146544185345","The #SeamlessTransitAct seeks to eliminate key barriers to ridership:
1. Different fare structures
2. Uncoordinated schedules ""that make transferring from one system to another an exercise in frustration"" 
3. A confusing muddle of transit maps

https://t.co/XdZSGQsi3u","2020-02-09 17:19 +0000","4306.0","71.0","0.01648862052949373","10.0","1.0","28.0","8.0","16.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1224800801778020352","https://twitter.com/seamlessbayarea/status/1224800801778020352","Announcing the Bay Area Seamless Transit Act  https://t.co/ir0qBdsOXg","2020-02-04 21:04 +0000","5288.0","170.0","0.032148260211800304","9.0","1.0","21.0","16.0","102.0","0.0","21.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1224756858184847361","https://twitter.com/seamlessbayarea/status/1224756858184847361","https://t.co/3IBwNCTOit","2020-02-04 18:09 +0000","1134.0","55.0","0.048500881834215165","0.0","0.0","3.0","12.0","25.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1224725171451203585","https://twitter.com/seamlessbayarea/status/1224725171451203585","Breaking News! https://t.co/6G0kOPe98P","2020-02-04 16:03 +0000","5532.0","98.0","0.017715112075198842","10.0","0.0","53.0","27.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1224724567563874304","https://twitter.com/seamlessbayarea/status/1224724567563874304","Good morning, Seamless supporters! We'll have some very exciting news to announce ~10 AM this morning. Stay tuned!","2020-02-04 16:01 +0000","1874.0","57.0","0.030416221985058698","2.0","0.0","27.0","27.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
