"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1088598293582557184","https://twitter.com/seamlessbayarea/status/1088598293582557184","(1/x) We have big hopes for Therese W McMillan, incoming Exec Director of @MTCBATA!

tl;dr version: We want the MTC ED to step up as a true regional leader, and we look forward to partnering with her to advance the necessary governance and policy reforms that our region needs.","2019-01-25 00:43 +0000","1967.0","57.0","0.028978139298423997","5.0","2.0","20.0","2.0","0.0","0.0","28.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1088238683826712576","https://twitter.com/seamlessbayarea/status/1088238683826712576","Congrats to Therese W McMillan on being named the new Executive Director of @MTCBATA! We look forward to partnering on our work to build a more unified, seamless, &amp; world-class transportation network in the Bay Area! ✨ https://t.co/GmzrPBkMWO","2019-01-24 00:54 +0000","1346.0","19.0","0.01411589895988113","1.0","1.0","11.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1088234287541809152","https://twitter.com/seamlessbayarea/status/1088234287541809152","@EmberlinJacky 🚇🥞🙌 https://t.co/BL3EuNAiFz","2019-01-24 00:37 +0000","157.0","5.0","0.03184713375796178","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","16","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1088232452106051585","https://twitter.com/seamlessbayarea/status/1088232452106051585","https://t.co/FwdJGRsq0e

@christofspieler on why the technological difference between @SFBART and @Caltrain isn’t what matters and why we need to instead focus on the type of service they're providing.","2019-01-24 00:30 +0000","6270.0","72.0","0.011483253588516746","6.0","0.0","19.0","8.0","34.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1088100244376641536","https://twitter.com/seamlessbayarea/status/1088100244376641536","today's fun transit question: what kind of food do you think it would take to incentivize Bay Area commuters to take transit before rush hour? 🌯🥑🍜 https://t.co/8rB35SjOJ8","2019-01-23 15:44 +0000","1224.0","10.0","0.008169934640522876","3.0","1.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1087879855469805569","https://twitter.com/seamlessbayarea/status/1087879855469805569","Article stats on SF metro area:

🚘Drive alone to work: 57% 
🚘Carpool: ~10%
🚍🚉🚇 Transit to work: 17.4%
🚲Bike to work: ~2%
(+ people walking / working from home)

We can do better! @CityLab https://t.co/MfGpv8Np5s","2019-01-23 01:09 +0000","525.0","8.0","0.015238095238095238","1.0","0.0","5.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1087746925300858880","https://twitter.com/seamlessbayarea/status/1087746925300858880","👏Yes👏(+ fare and service integration!) 

#Verkehrsverbund #BayAreaTransit @christofspieler https://t.co/nO6GEkrWhO","2019-01-22 16:20 +0000","605.0","5.0","0.008264462809917356","1.0","0.0","2.0","1.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1086401663680704512","https://twitter.com/seamlessbayarea/status/1086401663680704512","And maps/branding integration is just one piece of the puzzle. The optimal solution relies on all 3 pieces being executed together: 

🎟️Fare integration + 
⌚️Service integration + 
🗺️Branding integration =
--------
A more #SeamlessBayArea 🚇🚉🚍","2019-01-18 23:15 +0000","568.0","11.0","0.01936619718309859","2.0","0.0","6.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1086400649091149824","https://twitter.com/seamlessbayarea/status/1086400649091149824","Simply put: ""Disjointed transit information is a barrier to transit use"" 

#transit #ridership #maps","2019-01-18 23:11 +0000","783.0","18.0","0.022988505747126436","3.0","1.0","4.0","4.0","0.0","1.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1086398408061931525","https://twitter.com/seamlessbayarea/status/1086398408061931525","""Research shows that transit maps that legibly display multiple transit services can:
1. Increase ridership 
2. Improve passengers’ understanding of the overall transit system
3. Boost the perception of transit service and a transit agency""

@SPUR_Urbanist","2019-01-18 23:02 +0000","321.0","7.0","0.021806853582554516","1.0","1.0","4.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1086397843785445376","https://twitter.com/seamlessbayarea/status/1086397843785445376","Maps matter! ""In many of the world’s best transit systems, the local transit map has taken on iconic status, but we can’t say the same for the Bay Area. Each of the region's 27 transit operators develops its own maps, using a wide range of styles, symbols, graphics and language."" https://t.co/MJkdg2Myuq","2019-01-18 23:00 +0000","3439.0","26.0","0.00756033730735679","1.0","1.0","13.0","8.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1085210499774504960","https://twitter.com/seamlessbayarea/status/1085210499774504960","@A_p_walker 1000% https://t.co/W3hQUjYNIv","2019-01-15 16:22 +0000","116.0","4.0","0.034482758620689655","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","7","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082808760421122048","https://twitter.com/seamlessbayarea/status/1082808760421122048","Sound familiar? ""Fragmentation is one of the main reasons that many cities are poor at providing public transport.""

Or as the article more succinctly puts it: ""divided and bonkers"" https://t.co/mtIIfnHgEE","2019-01-09 01:18 +0000","2160.0","29.0","0.013425925925925926","3.0","0.0","12.0","5.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082506413505634304","https://twitter.com/seamlessbayarea/status/1082506413505634304","""We must make sure that we are funding not only the mega projects but also identify how we can expand the capacity, frequency, reliability, and affordability of existing bus and rail networks.""

Thanks for sharing, @TransForm_Alert! Agreed - the full responses are worth a read. https://t.co/RuVdgdsFhT","2019-01-08 05:16 +0000","948.0","20.0","0.02109704641350211","2.0","0.0","9.0","8.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082471126276526080","https://twitter.com/seamlessbayarea/status/1082471126276526080","""Many riders would prefer a regional pass that applies to every system, bringing coherence to a balkanized Bay Area.""

Again, to create a system that is legible, efficient, and cohesive, regional fare integration is paramount. 

All that said, this program is a great start!","2019-01-08 02:56 +0000","1024.0","23.0","0.0224609375","2.0","0.0","14.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082469885932785665","https://twitter.com/seamlessbayarea/status/1082469885932785665","Regional fare &amp; service integration are critical. Transit should connect people to opportunities, not limit their access to those opportunities.","2019-01-08 02:51 +0000","928.0","11.0","0.011853448275862068","2.0","1.0","5.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082469526288064513","https://twitter.com/seamlessbayarea/status/1082469526288064513","""Housing tends to be cheaper far away from job centers, which raises the price of commuting. For many people, it means more transfers, more complexity and more fares tacked on.""

https://t.co/ocWFh4ZAhv","2019-01-08 02:50 +0000","737.0","19.0","0.025780189959294438","1.0","1.0","5.0","1.0","8.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082463450624741376","https://twitter.com/seamlessbayarea/status/1082463450624741376","@Paradosso Interesting analysis, @Paradosso! Not ok that challenges with the existing BA transportation network makes taking transit noncompetitive with driving for many types of trips. Transit service &amp; fares should incentivize riders to choose 🚍🚉🚇 &gt; 🚘. There's definitely work to do!","2019-01-08 02:26 +0000","114.0","1.0","0.008771929824561403","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082458914682105856","https://twitter.com/seamlessbayarea/status/1082458914682105856","@MrEugeneBradley @masassali @Paradosso @jmover Agreed! @MrEugeneBradley &amp; anyone else who wants to affect change on this and make transit work better for everyone in the Bay Area -- reach out to us! We're working hard to create a more unified transportation network and welcome ideas/support!","2019-01-08 02:08 +0000","155.0","14.0","0.09032258064516129","0.0","0.0","0.0","3.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1081998934178902016","https://twitter.com/seamlessbayarea/status/1081998934178902016","@Blipkin @alevin This is not a strategy for transit success. #seamlessfail","2019-01-06 19:40 +0000","187.0","7.0","0.0374331550802139","0.0","0.0","3.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
