"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1208503511211753472","https://twitter.com/seamlessbayarea/status/1208503511211753472","Yes! Our transit agencies are #bettertogether https://t.co/qRpEOSzgB3","2019-12-21 21:44 +0000","1468.0","18.0","0.01226158038147139","2.0","0.0","10.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1208131495950336000","https://twitter.com/seamlessbayarea/status/1208131495950336000","+1 to @Scott_Wiener. The existing Bay Area transit system is a good starting point. But it's well overdue for improvements. 

We are working hard to make it better and create a @seamlessbayarea. To succeed,  we need your help. 

Donate today! 
https://t.co/17iLaKO8cX https://t.co/tWkzG8xiBW","2019-12-20 21:06 +0000","1164.0","6.0","0.005154639175257732","0.0","0.0","5.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1207742123191062529","https://twitter.com/seamlessbayarea/status/1207742123191062529","Congrats to @n8coombs, who has won our transit-themed poem challenge and will receive a limited edition Seamless @transitsupply tshirt! 🚍👕🚇 https://t.co/UqlmKF2L72","2019-12-19 19:18 +0000","2019.0","29.0","0.014363546310054482","2.0","1.0","2.0","6.0","0.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1207422971666526208","https://twitter.com/seamlessbayarea/status/1207422971666526208","“We need more people more that understand what does it take to create and manage the type of public organizations that can deliver transit improvements really fast.” We agree!  Good policies aren’t enough, we need agencies and institutions that are structured to deliver.","2019-12-18 22:10 +0000","717.0","9.0","0.012552301255230125","0.0","0.0","5.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1207422967849766912","https://twitter.com/seamlessbayarea/status/1207422967849766912","Wisdom from @shigashide of @TransitCenter on @theoverheadwire podcast: “We in the transit/advocacy/media world(s) need to be doing a lot more writing about agency structure, bureaucratic structure and public process.”

257: Ride the Bus, Save the World https://t.co/GEBUVYzVG8","2019-12-18 22:10 +0000","1437.0","20.0","0.013917884481558803","2.0","1.0","8.0","2.0","1.0","0.0","4.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1207087573471883265","https://twitter.com/seamlessbayarea/status/1207087573471883265","@agtmadcat @siliconvalleycf Of the sources investigated, the Parcel Tax would raise the least revenue - $20m-$156m annually depending on how it was set.  Other revenue sources that had greater potential included the Business Parking Levy and the VMT Tax. A combination of sources may be ultimately required.","2019-12-17 23:57 +0000","128.0","1.0","0.0078125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1207086692424810496","https://twitter.com/seamlessbayarea/status/1207086692424810496","@siliconvalleycf We were happy to participate in the Advisory Group for this study alongside @MTCBATA and Voices for Public Transportation coalition members @Urban_Habitat and @wpusanews. We support an equitable regional transportation funding measure.","2019-12-17 23:54 +0000","1911.0","18.0","0.009419152276295133","2.0","0.0","4.0","8.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1207085403452264448","https://twitter.com/seamlessbayarea/status/1207085403452264448","New report from @siliconvalleycf shows there are promising, more equitable options to raise $$$ for transit investments, including: 

1. Head tax on large employers
2. Parcel tax 
3. Surcharge on upper income tax brackets
4. Business parking levy
5. VMT Tax https://t.co/2FhrXgOaqb","2019-12-17 23:49 +0000","2947.0","57.0","0.019341703427214117","4.0","3.0","16.0","3.0","0.0","0.0","31.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1207005331756335106","https://twitter.com/seamlessbayarea/status/1207005331756335106","Fares on BART extension to San Jose reflect agency fragmentation, not customer needs  https://t.co/COdhidOpDi","2019-12-17 18:31 +0000","1975.0","83.0","0.0420253164556962","6.0","0.0","9.0","0.0","66.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1206974346641543168","https://twitter.com/seamlessbayarea/status/1206974346641543168","[4/x] Poem 3, by @CorkyNoodle
If I should call you up, invest a dime
Imagine how the world could be
So better together
I can’t see me riding nobody but you
For all my life
How is the weather
So better together","2019-12-17 16:28 +0000","667.0","30.0","0.044977511244377814","3.0","0.0","5.0","5.0","0.0","0.0","17.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1206974346004066304","https://twitter.com/seamlessbayarea/status/1206974346004066304","[3/x] Poem 2, by @n8coombs
There once was a system called BART, the entire bay wants to take part! But up in Marin, they say “we hate our kin!”, so the rest of us wait to depart.","2019-12-17 16:28 +0000","602.0","59.0","0.09800664451827243","2.0","1.0","5.0","2.0","0.0","0.0","49.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1206974345127419904","https://twitter.com/seamlessbayarea/status/1206974345127419904","[2/x] Poem 1, by @Neo_Deadweight https://t.co/WCNVNn7MjG","2019-12-17 16:28 +0000","579.0","26.0","0.044905008635578586","0.0","1.0","2.0","0.0","1.0","0.0","4.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1206974340530442241","https://twitter.com/seamlessbayarea/status/1206974340530442241","[1/x] Seamless supporters: check out these 3 awesomely creative transit-themed poems that folks submitted, and ❤️ your fav. The top liked poem at Thursday 8 AM PST will win a limited edition Seamless @transitsupply tshirt! https://t.co/THYlbwlvH7","2019-12-17 16:28 +0000","2450.0","27.0","0.011020408163265306","1.0","1.0","4.0","3.0","1.0","0.0","0.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1206671661828890624","https://twitter.com/seamlessbayarea/status/1206671661828890624","Reminder: Tweet a Bay Area transit inspired poem by midnight tonight and tag @seamlessbayarea. Tomorrow we'll share all submissions, and the author of the poem with the most ♥️s will win a limited edition Seamless @transitsupply shirt! https://t.co/YE36RSZteO","2019-12-16 20:25 +0000","1057.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205593378424942592","https://twitter.com/seamlessbayarea/status/1205593378424942592","Hello transit nerds! Let's write some poetry. Write a short Bay Area transit inspired poem and tag @seamlessbayarea. The author of the fav poem, based on # of ♥️s, will win a limited edition Seamless @transitsupply t-shirt! 📜👕🚉

Tweet yours by Monday night, 12/16! https://t.co/vHFFSMdCx1","2019-12-13 21:00 +0000","5310.0","972.0","0.18305084745762712","8.0","1.0","17.0","73.0","0.0","0.0","95.0","0.0","0","0","0","0","0","778","778","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1205585769819041792","https://twitter.com/seamlessbayarea/status/1205585769819041792","Our goal this week is to make it to 101 donors for our fundraising campaign -- 1 for each municipality in the Bay Area! 

Donate $10, $27, $50, whatever you can. Because our municipalities are #bettertogether when it comes to transit connectivity.

https://t.co/PAdRM3S8e0","2019-12-13 20:30 +0000","1080.0","24.0","0.022222222222222223","1.0","0.0","3.0","0.0","16.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1203087155410751488","https://twitter.com/seamlessbayarea/status/1203087155410751488","We are feeling incredibly grateful - we've raised over $5k so far! A generous local donor will be matching that $5k, doubling the impact of our first 68 donors!

If anyone else is interested in becoming a matching donor for this/future campaigns, please reach out.","2019-12-06 23:01 +0000","1246.0","20.0","0.016051364365971106","1.0","0.0","9.0","5.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202783433623097344","https://twitter.com/seamlessbayarea/status/1202783433623097344","We post a lot about missed connections. Happy to instead be posting about this delightful transit connection 💕🚆 #transitlove https://t.co/aYxFUZCzrn","2019-12-06 02:54 +0000","1914.0","16.0","0.008359456635318705","0.0","0.0","13.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202779357430697984","https://twitter.com/seamlessbayarea/status/1202779357430697984","@jarichmond Thanks so much!","2019-12-06 02:38 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202623427518943232","https://twitter.com/seamlessbayarea/status/1202623427518943232","@Jody59322225 @interline_io Not as of now, but that's a great idea! We'll see what we can do to add some map prints to our online shop.","2019-12-05 16:19 +0000","189.0","3.0","0.015873015873015872","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202430096834887680","https://twitter.com/seamlessbayarea/status/1202430096834887680","Thanks @eb4everyone for supporting our call for the designation of a Bay Area Transit Network Manager to be a prerequisite for authorizing a major new source of transit funding!  https://t.co/uoT2YBTB15 https://t.co/0CpOzdlyxL","2019-12-05 03:30 +0000","2597.0","28.0","0.01078167115902965","3.0","0.0","16.0","3.0","3.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202280182352007169","https://twitter.com/seamlessbayarea/status/1202280182352007169","@duncank Thanks for your support! 🙏🚆🚍","2019-12-04 17:35 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202276918810173440","https://twitter.com/seamlessbayarea/status/1202276918810173440","@MosesMaynez @SFBART @transitsupply If you don’t want any swag, you can just write a note when you submit your donation saying you’d don’t want any.","2019-12-04 17:22 +0000","118.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1202047537726640128","https://twitter.com/seamlessbayarea/status/1202047537726640128","Imagine a future of coordinated schedules, equitable fares, and @SFBART cars as cute as @transitsupply's.

We're working hard to create that future (no guarantee on vehicle cuteness). Donate now, and a generous donor will match your $$! #GivingTuesday

https://t.co/OA1SxRauCv https://t.co/dqBVPavGXw","2019-12-04 02:10 +0000","2161.0","99.0","0.045812124016658955","4.0","0.0","15.0","12.0","13.0","1.0","24.0","0.0","0","0","0","0","0","30","30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1201894133046169600","https://twitter.com/seamlessbayarea/status/1201894133046169600","This #GivingTuesday, support a brighter and more equitable future for the Bay Area. A generous local donor will match the first $5,000 in donations raised, so your impact will be doubled! 

https://t.co/h4Cyqe97hS https://t.co/otp4rfZ6kp","2019-12-03 16:01 +0000","1555.0","14.0","0.0090032154340836","3.0","0.0","5.0","2.0","2.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1201733665195094018","https://twitter.com/seamlessbayarea/status/1201733665195094018","Next time you experience a missed connection b/w @SFBART, @Caltrain, @sfmta_muni, etc, channel your frustration into action by donating to our campaign. Your donation will enable us to continue fighting for a future where there aren't bars b/w platforms.

https://t.co/3bClimzznk","2019-12-03 05:23 +0000","2198.0","38.0","0.017288444040036398","5.0","1.0","11.0","7.0","13.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1201358220276555777","https://twitter.com/seamlessbayarea/status/1201358220276555777","[7/7] To thank our donors, we've set up the ultimate transit nerd merch collaboration: 
🔥@seamlessbayarea + @transitsupply 🔥

Donate to our campaign and get exclusive swag! Be a part of the movement, because our 27 agencies are #bettertogether https://t.co/sugt3V6alr","2019-12-02 04:31 +0000","3929.0","230.0","0.05853906846525834","10.0","0.0","20.0","24.0","1.0","2.0","15.0","0.0","0","0","0","0","0","158","158","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1201358200009715713","https://twitter.com/seamlessbayarea/status/1201358200009715713","[6/x] So...We’re launching a crowdfunding fundraiser campaign, and are relying on you all to help us raise $25k! Your donation -- big or small -- is critical to supporting the fight to fixing our broken public transit system.

💲➡️https://t.co/PAdRM3S8e0 ⬅️💲","2019-12-02 04:31 +0000","1249.0","49.0","0.03923138510808647","2.0","1.0","5.0","5.0","36.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1201358199003074560","https://twitter.com/seamlessbayarea/status/1201358199003074560","[5/x] Our team is working like crazy to build on the momentum and make the most of these opportunities, and all those uncoordinated transit fares add up! 

We need to raise $25k to ensure we can bring our proposals to reform Bay Area transit across the finish line.","2019-12-02 04:31 +0000","661.0","5.0","0.007564296520423601","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1201358197933531137","https://twitter.com/seamlessbayarea/status/1201358197933531137","[4/x] 3. And in October, @MTCBATA  finally approved funding and released an RFP for a Regional Fare Integration and Coordination Study - a first, critical step to implementing a fairer, more equitable transit fare structure!","2019-12-02 04:31 +0000","578.0","4.0","0.006920415224913495","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1201358196385796099","https://twitter.com/seamlessbayarea/status/1201358196385796099","[3/x] 2. An increasing number of organizations, cities, and individuals have signed on to the Seamless Transit Principles, calling on our elected representatives to prioritize reforms to create a seamless transit system.","2019-12-02 04:31 +0000","503.0","5.0","0.009940357852882704","0.0","1.0","3.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1201358194615799808","https://twitter.com/seamlessbayarea/status/1201358194615799808","[2/x] 1. Our proposal to establish a Transportation Network Manager for the Bay Area in connection with a major regional funding measure in 2020 is gaining momentum and supporters from across the region.","2019-12-02 04:31 +0000","537.0","4.0","0.0074487895716946","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1201358193097506821","https://twitter.com/seamlessbayarea/status/1201358193097506821","[1/x] 2019 has been a big year for @seamlessbayarea and the fight for better transit in the Bay Area! Here’s a recap of some of our latest accomplishments:","2019-12-02 04:31 +0000","1816.0","30.0","0.016519823788546256","2.0","1.0","4.0","8.0","0.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
