"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1263170094558937090","https://twitter.com/seamlessbayarea/status/1263170094558937090","California needs to change how it funds transportation to reflect its priorities of saving transit, promoting active modes, and helping low income communities most in need of at this time.   https://t.co/8KtSJUCQje","2020-05-20 18:09 +0000","2501.0","60.0","0.023990403838464614","7.0","1.0","17.0","2.0","11.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1262436003949580288","https://twitter.com/seamlessbayarea/status/1262436003949580288","Concerned about the future of rail service in the Bay Area? This Friday, May 22 at 12pm, join @alevin and @icgee of Friends of Caltrain &amp; @seamlessbayarea - and @Caltrain staff - for a webinar about how Caltrain can survive today's crisis &amp; better serve riders 👇 https://t.co/nJvCcVJV2a","2020-05-18 17:32 +0000","3673.0","67.0","0.018241219711407568","7.0","0.0","9.0","13.0","0.0","0.0","38.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1261085332096741376","https://twitter.com/seamlessbayarea/status/1261085332096741376","Care about the future of Bay Area transit? Please make a donation to @seamlessbayarea if you can. We're 10% of the way to our goal of reaching 200 new donors this spring. Supporter contributions make all the difference to our lean grassroots org: https://t.co/N7FIk6W5BS https://t.co/W5Crse6Kkn","2020-05-15 00:05 +0000","1500.0","35.0","0.023333333333333334","3.0","0.0","6.0","6.0","4.0","0.0","13.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1261019388397776896","https://twitter.com/seamlessbayarea/status/1261019388397776896","""We have proven in the last couple of months, with decisions by political leaders, mayors, county health officials that as a region, we can make decisions that will move us forward."" - Asm. @DavidChiu","2020-05-14 19:43 +0000","703.0","4.0","0.005689900426742532","0.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1261019387181453312","https://twitter.com/seamlessbayarea/status/1261019387181453312",".@DavidChiu sounding an optimistic note on the future of transit in SF, and life in the city after COVID: ""If we do this right we can find the phoenix in the ashes ... San Francisco burned down in an earthquake in 1906. We can figure out how to rise again.""","2020-05-14 19:43 +0000","934.0","7.0","0.007494646680942184","0.0","1.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1261019386044768257","https://twitter.com/seamlessbayarea/status/1261019386044768257","Asm. Chiu applauds @MTCBATA for creating a new Blue Ribbon Task Force that will focus on transit recovery and integration. Read more about the task force here: https://t.co/IYr72UbTNW","2020-05-14 19:43 +0000","472.0","25.0","0.05296610169491525","0.0","1.0","5.0","4.0","8.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1261019385218478081","https://twitter.com/seamlessbayarea/status/1261019385218478081","""We need to figure out how to get people back on transit. We will use best practices from around the world to do that,"" says @DavidChiu","2020-05-14 19:43 +0000","393.0","7.0","0.017811704834605598","0.0","1.0","6.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1261019384295776256","https://twitter.com/seamlessbayarea/status/1261019384295776256","""The worst thing we could do right now is talk about rebuilding our transit system in the exact same way, with the same problems that pre-dated this crisis ... We need to get everyone working on the same page."" Asm. @DavidChiu on @seamlessbayarea's transit webinar just now👏","2020-05-14 19:43 +0000","6477.0","199.0","0.030724100663887602","12.0","1.0","50.0","18.0","0.0","0.0","118.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1260758801264721920","https://twitter.com/seamlessbayarea/status/1260758801264721920","Can't wait! 🎉 Still time to RSVP 👇 https://t.co/TYuavaKwUY","2020-05-14 02:28 +0000","1114.0","5.0","0.004488330341113106","1.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1260276001990250498","https://twitter.com/seamlessbayarea/status/1260276001990250498","The time is now: urge congress to fund transit in the next federal spending package. Without more funding, transit may experience deep and permanent cuts that will set our region back by decades. Use our tool - 228 letters sent so far, let's get to 1000! https://t.co/eQRJFcCO1F https://t.co/6sMCgj8ks7","2020-05-12 18:29 +0000","1525.0","26.0","0.017049180327868854","4.0","0.0","6.0","0.0","7.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1259994958305488896","https://twitter.com/seamlessbayarea/status/1259994958305488896","“The voices of advocates and riders are especially important right now to get our transit agencies to work together to make it through this crisis with a functioning system,” @alevin @StreetsblogSF https://t.co/a8MWNeuqHd","2020-05-11 23:53 +0000","1852.0","23.0","0.012419006479481642","2.0","0.0","7.0","3.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1259957906557898752","https://twitter.com/seamlessbayarea/status/1259957906557898752","Every day, Seamless Bay Area advocates for a more integrated, accessible transit system that puts riders first. Believe in our vision? Consider supporting us with a donation. Your contribution will help shape the future of Bay Area transit: https://t.co/tJtWciPq5A https://t.co/3WmGwJW7Ec","2020-05-11 21:25 +0000","911.0","7.0","0.007683863885839737","1.0","0.0","0.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1258534106050117633","https://twitter.com/seamlessbayarea/status/1258534106050117633","Update: We have learned that the vote in Congress may not  occur until next week, but letters and phone calls are still very much needed NOW to ensure transit funding is included.","2020-05-07 23:08 +0000","855.0","9.0","0.010526315789473684","0.0","0.0","4.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1258503889910824961","https://twitter.com/seamlessbayarea/status/1258503889910824961","TODAY is the day to contact your Congressional reps &amp; urge them to include transit funding in the latest stimulus bill. We've made it easy to reach out - just fill in your information &amp; customize our sample letter here: https://t.co/FXesFMfQiS","2020-05-07 21:08 +0000","3087.0","132.0","0.042759961127308066","16.0","1.0","18.0","7.0","57.0","0.0","33.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1258503889143267329","https://twitter.com/seamlessbayarea/status/1258503889143267329","🚨We just learned that Congress is expected to vote tomorrow, May 8, on another emergency package that may include funding for transit &amp; transportation. Without add'l federal funds, the Bay Area could be forced to shut down large portions of our transit system indefinitely🚨","2020-05-07 21:08 +0000","9113.0","354.0","0.038845605179414024","19.0","2.0","42.0","12.0","0.0","0.0","279.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1258415318847729665","https://twitter.com/seamlessbayarea/status/1258415318847729665","If you have the means to do so, we ask for your support to make our shared vision a reality. Any contribution, from the cost of a single ticket, a monthly pass, or a fraction of a stimulus check, will support our advocacy &amp; help rebuild our transit network https://t.co/6sY17A4j3t https://t.co/ATBKtPIQpc","2020-05-07 15:16 +0000","689.0","23.0","0.033381712626995644","3.0","0.0","4.0","0.0","9.0","0.0","6.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1258415317966966784","https://twitter.com/seamlessbayarea/status/1258415317966966784","We owe it to essential workers, and everyone who relies on Bay Area transit, to continue to advocate for a better system. With your help, Seamless Bay Area can weather this crisis and keep fighting for world-class transit in our region.","2020-05-07 15:16 +0000","644.0","8.0","0.012422360248447204","0.0","1.0","6.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1258415316503154689","https://twitter.com/seamlessbayarea/status/1258415316503154689","The structural flaws in the Bay Area’s fragmented #transit system — made worse by the COVID crisis — have never been more apparent. https://t.co/GbGNucM37g","2020-05-07 15:16 +0000","2243.0","174.0","0.07757467677218012","7.0","1.0","18.0","9.0","3.0","0.0","59.0","0.0","0","0","0","0","0","77","77","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1258208023597613056","https://twitter.com/seamlessbayarea/status/1258208023597613056","Wondering what's next for transit advocacy in 2020? Join us &amp; Asm. @DavidChiu on May 14 for a webinar about ongoing efforts to reform &amp; rebuild transit to better serve riders in the Bay Area 🚈🚍🚆https://t.co/S4I04c582F","2020-05-07 01:32 +0000","1058.0","25.0","0.023629489603024575","0.0","0.0","5.0","0.0","7.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1257524996655607809","https://twitter.com/seamlessbayarea/status/1257524996655607809","If you haven’t already, add your name to the Seamless Transit Principles petition✒ https://t.co/SzV5FHpksz","2020-05-05 04:18 +0000","700.0","25.0","0.03571428571428571","2.0","0.0","3.0","2.0","13.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1257524995674091521","https://twitter.com/seamlessbayarea/status/1257524995674091521","The @CityofSanMateo has approved a resolution supporting the Seamless Transit Principles 🎉 With today's action, San Mateo has joined a growing coalition of 23 orgs, 5 Bay Area cities/counties, &amp; 1,600+ individuals committed to building a more integrated regional transit system🚈","2020-05-05 04:18 +0000","3466.0","123.0","0.035487593768032316","7.0","2.0","42.0","12.0","0.0","0.0","60.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1257353340775735298","https://twitter.com/seamlessbayarea/status/1257353340775735298","We're devastated to hear this news. We've always been inspired by Courtney's passion for a better, more inclusive transit system. Thinking of his family and friends today 💕 https://t.co/4U4gGsZ542","2020-05-04 16:56 +0000","3599.0","75.0","0.020839121978327314","5.0","0.0","24.0","8.0","0.0","0.0","38.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1256283939817132032","https://twitter.com/seamlessbayarea/status/1256283939817132032","To be most effective, implementing many of these excellent ideas for rebuilding public trust in transit in the Bay Area will require new governance and funding models.

https://t.co/k2qVqZcbS5","2020-05-01 18:06 +0000","1246.0","25.0","0.020064205457463884","3.0","0.0","9.0","0.0","7.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
