"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1494753045816561665","https://twitter.com/seamlessbayarea/status/1494753045816561665","Abe-Koga - the question is where the money would come from ((seamless transit polls at ~90% and is important to get future funding from voters))...","2022-02-18 19:17 +0000","277.0","5.0","0.018050541516245487","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494752848076099585","https://twitter.com/seamlessbayarea/status/1494752848076099585","We do want to serve our riders as seamlessly as possible... we've been hearing about input from riders, this  is important ((and how can riders give feedback when they use VTA and BART?))","2022-02-18 19:17 +0000","288.0","5.0","0.017361111111111112","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494752511781052416","https://twitter.com/seamlessbayarea/status/1494752511781052416","Abe-Koga - we're trying to do a one size fits all approach. Earlier on I had thought that consolidation might make sense, but it's not as easy as it might seem....","2022-02-18 19:15 +0000","253.0","12.0","0.04743083003952569","0.0","1.0","0.0","0.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494751938507800578","https://twitter.com/seamlessbayarea/status/1494751938507800578","The goal should be to respect the fact that there are 27 agencies with separate fiduciary responsibilities to taxpayers ((but what about when the taxpayers want service that is seamless across agencies?))","2022-02-18 19:13 +0000","267.0","6.0","0.02247191011235955","0.0","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494751691299700741","https://twitter.com/seamlessbayarea/status/1494751691299700741","What motivated this? Agencies working together to respond to Covid, being aware that there are 27 agencies with 27 boards and different sources of funding...","2022-02-18 19:12 +0000","274.0","6.0","0.021897810218978103","0.0","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494750971980775424","https://twitter.com/seamlessbayarea/status/1494750971980775424","We thought that the agencies putting service on the streets and should be the ones working together to get it done...","2022-02-18 19:09 +0000","277.0","9.0","0.032490974729241874","0.0","2.0","0.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494750643784876033","https://twitter.com/seamlessbayarea/status/1494750643784876033","Abe-Koga - what brought the GMs to bring this forward now, and what induced the GMs to come up with this ""preferred alternative""","2022-02-18 19:08 +0000","173.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494750174421213186","https://twitter.com/seamlessbayarea/status/1494750174421213186","Gonot - the first funding comes from federal relief money, and this is new money. We don't want to take money away from local trips to fund regional service ((this has not been proposed anywhere)).","2022-02-18 19:06 +0000","278.0","3.0","0.01079136690647482","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494749850184736773","https://twitter.com/seamlessbayarea/status/1494749850184736773","And Hendricks wants to know more about the roles and responsibilities sooner rather than later...","2022-02-18 19:05 +0000","369.0","4.0","0.01084010840108401","0.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494749469333614592","https://twitter.com/seamlessbayarea/status/1494749469333614592","Hendricks - what is the definition of success? How do we know it did a good thing. Is anyone looking at that? Haywood - it's early in the process. Different counties might have different goals....","2022-02-18 19:03 +0000","278.0","4.0","0.014388489208633094","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494749166836191235","https://twitter.com/seamlessbayarea/status/1494749166836191235","Hendricks - we are already aligning VTA service hours to connect to BART.  I'm looking for more clarity on what the practical change it would mean to us...","2022-02-18 19:02 +0000","240.0","5.0","0.020833333333333332","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494748936807989249","https://twitter.com/seamlessbayarea/status/1494748936807989249","It might affect signage and fares, where our board would no longer have the authority to set our own fares....","2022-02-18 19:01 +0000","210.0","3.0","0.014285714285714285","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494748811519922177","https://twitter.com/seamlessbayarea/status/1494748811519922177","Director Hendricks - can you explain what the change would be for VTA.  Haywood.  If the network manager required a transfer, we might have to run the service to make the transfer, instead of putting the service where we think it belongs...","2022-02-18 19:01 +0000","204.0","2.0","0.00980392156862745","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494748457684275202","https://twitter.com/seamlessbayarea/status/1494748457684275202","Chavez - I believe the goal is to do a better job of serving the public - in a self-help county...","2022-02-18 18:59 +0000","193.0","4.0","0.02072538860103627","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494747851104002051","https://twitter.com/seamlessbayarea/status/1494747851104002051","It feels to me like the direction MTC is going would be a greater barrier to us as a South Bay Region.","2022-02-18 18:57 +0000","216.0","4.0","0.018518518518518517","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494747713329516547","https://twitter.com/seamlessbayarea/status/1494747713329516547","Chavez - Santa Clara County is 25% of population but we've had a difficult time getting money to our county...","2022-02-18 18:56 +0000","204.0","4.0","0.0196078431372549","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494747569573883904","https://twitter.com/seamlessbayarea/status/1494747569573883904","Ramacier says that the operator option is similar to Clipper Executive Board with a broader range of operation....","2022-02-18 18:56 +0000","177.0","4.0","0.022598870056497175","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494747167981854720","https://twitter.com/seamlessbayarea/status/1494747167981854720","Gonot asks to for comparison with Clipper Executive Board.  Ramacier says this is similar, but CEB is focused on fare payment.","2022-02-18 18:54 +0000","193.0","3.0","0.015544041450777202","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494746795578060802","https://twitter.com/seamlessbayarea/status/1494746795578060802","Staff characterizes the alternative which would be a new body that could impose requirements on the transit agencies.","2022-02-18 18:53 +0000","198.0","3.0","0.015151515151515152","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494746343436214274","https://twitter.com/seamlessbayarea/status/1494746343436214274","Director Chavez - ""I have not felt that there are alternatives"" ((right they haven't been put forward yet))","2022-02-18 18:51 +0000","190.0","3.0","0.015789473684210527","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494746025747042305","https://twitter.com/seamlessbayarea/status/1494746025747042305","Staff - we will bring back the other alternatives also.  Peralez - we are moving in the right direction, but we should look at alternatives taking into account models around the country","2022-02-18 18:49 +0000","200.0","4.0","0.02","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494745593545039872","https://twitter.com/seamlessbayarea/status/1494745593545039872","CM Peralez asks for the board to see all of the options rather than to comment on one alternative, which staff had framed as a ""preferred alternative""","2022-02-18 18:48 +0000","208.0","3.0","0.014423076923076924","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494745403538825220","https://twitter.com/seamlessbayarea/status/1494745403538825220","CM Peralez supports better transit coordination for riders even if this means agencies giving up some local control...","2022-02-18 18:47 +0000","198.0","5.0","0.025252525252525252","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494743813297881089","https://twitter.com/seamlessbayarea/status/1494743813297881089","VTA staff notes that most commute trips in Santa Clara County are intra-county, so transfers are less important in Santa Clara County","2022-02-18 18:41 +0000","272.0","8.0","0.029411764705882353","0.0","1.0","0.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494743631940390912","https://twitter.com/seamlessbayarea/status/1494743631940390912","The model involves and advisory board where stakeholders advice a body composed of transit agency staff.    The model where stakeholders advice staff is the least powerful type of guidance.","2022-02-18 18:40 +0000","464.0","9.0","0.01939655172413793","1.0","1.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494742979902279681","https://twitter.com/seamlessbayarea/status/1494742979902279681","The proposal allows existing boards to retain their authorities, and changes will need to continue to go to 27 boards and MTC to make new policy refinements","2022-02-18 18:37 +0000","238.0","7.0","0.029411764705882353","0.0","1.0","1.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494742295081459714","https://twitter.com/seamlessbayarea/status/1494742295081459714","VTA board is getting an update on the Bay Area's Transportation Network Management study.  But they are showing only one option, which is the option closest to the status quo....","2022-02-18 18:35 +0000","1634.0","51.0","0.031211750305997554","1.0","1.0","5.0","4.0","0.0","0.0","40.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494730230392442883","https://twitter.com/seamlessbayarea/status/1494730230392442883","We have an infrastructure crisis in the Bay Area. The need for reform, particularly in project delivery, has never been more obvious. https://t.co/UbTmlWtN9I","2022-02-18 17:47 +0000","436.0","10.0","0.022935779816513763","2.0","0.0","7.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494712851126128641","https://twitter.com/seamlessbayarea/status/1494712851126128641","BART and AC Transit Board Members seek rider-centric governance options to coordinate the region's transit system, and call for fair consideration of multiple options.
https://t.co/PagEkJDYaG","2022-02-18 16:38 +0000","316.0","16.0","0.05063291139240506","1.0","0.0","3.0","0.0","6.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494396270613389312","https://twitter.com/seamlessbayarea/status/1494396270613389312","🚨 Join us TONIGHT at 6:00 p.m. PT for a lively conversation about customer information experiences on transit! 

RSVP here: https://t.co/lQEUXJf85I https://t.co/lYwGNorgpY","2022-02-17 19:40 +0000","358.0","4.0","0.0111731843575419","0.0","0.0","0.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494126808983166978","https://twitter.com/seamlessbayarea/status/1494126808983166978","Seamless supporters can attend tomorrow's @SPUR_Urbanist panel for free using the code SEAMLESS22 ✨⤵️ https://t.co/ifQ7y7qXpj","2022-02-17 01:49 +0000","694.0","7.0","0.010086455331412104","2.0","0.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1494069655060635648","https://twitter.com/seamlessbayarea/status/1494069655060635648","📌 TOMORROW: Join us at 6:00 pm PT to hear from industry experts about how to create a better customer information experience on transit! 

Not too late to RSVP ⤵️ https://t.co/lQEUXJf85I https://t.co/wPecNVYUqQ","2022-02-16 22:02 +0000","1835.0","32.0","0.017438692098092644","4.0","0.0","3.0","2.0","9.0","0.0","13.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1493782543459500033","https://twitter.com/seamlessbayarea/status/1493782543459500033","#SB917, @SenJoshBecker's new seamless transit bill, could accelerate the arrival of free transfers, an all-agency transit pass, and a regional fare structure. 

These would be major improvements for riders! 🚆🚌🚋🚏⛴️

Read more via @StreetsblogSF:   https://t.co/CxzRIK5grv","2022-02-16 03:01 +0000","1407.0","81.0","0.057569296375266525","9.0","0.0","20.0","5.0","25.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1493332322208268288","https://twitter.com/seamlessbayarea/status/1493332322208268288","Are you interested in how to use design &amp; engineering to deliver better information to transit riders? 🚆🚌🚏

Join us on Feb. 17 at 6:00 p.m. PT for a lively virtual conversation with experts from @sfmta_muni, @LIRR, &amp; @SwiftlyInc! Free and open to all. https://t.co/lQEUXJf85I https://t.co/t951Wy5S1B","2022-02-14 21:12 +0000","942.0","20.0","0.021231422505307854","6.0","0.0","5.0","1.0","4.0","0.0","3.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1493328340605829122","https://twitter.com/seamlessbayarea/status/1493328340605829122","Nice letter to the editor by @davislt on #SB917 &amp; transit equity: ""This is a wonderful bill... families [shouldn't] have to pay a transfer fee just to switch agencies, or miss the Caltrain by two minutes due to an untimed transfer."" 🎯https://t.co/EZPG4NLqn1","2022-02-14 20:56 +0000","273.0","11.0","0.040293040293040296","0.0","0.0","2.0","1.0","6.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492977636741566465","https://twitter.com/seamlessbayarea/status/1492977636741566465","Great to see transit agencies like the @SFBayFerry seeking the input of riders! 👏👏 https://t.co/rp2HcHmMFs","2022-02-13 21:43 +0000","969.0","12.0","0.01238390092879257","3.0","0.0","7.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492287140658515969","https://twitter.com/seamlessbayarea/status/1492287140658515969","What are the essential ingredients in a modern transit customer information system - and how can we design these systems seamlessly? 

Join us on Feb. 17 for a lively discussion with leading experts from @sfmta_muni, @LIRR, and @SwiftlyInc! https://t.co/lQEUXJf85I https://t.co/RT9YgjiWXD","2022-02-11 23:59 +0000","1227.0","17.0","0.013854930725346373","5.0","0.0","3.0","3.0","2.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491905461162967061","https://twitter.com/seamlessbayarea/status/1491905461162967061","📺 ICYMI: @SenJoshBecker talked with @abc7kristensze on Tuesday about his new seamless transit bill, #SB917, and why improving our transit system is a top priority for him and other lawmakers. Check it out starting at 15:00 here: https://t.co/ukChpblU7r https://t.co/QcwTkPAUfP","2022-02-10 22:42 +0000","2451.0","53.0","0.021623827009383926","2.0","1.0","5.0","6.0","14.0","1.0","9.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491872137526722563","https://twitter.com/seamlessbayarea/status/1491872137526722563","💡 Seamless Bay Area is looking for volunteers to help supercharge our advocacy &amp; outreach in 2022! 

Do you have design, communications, advocacy, fundraising, or legal skills? We'd love to hear from you! https://t.co/MbqpCiPhHB https://t.co/9mYnUHWkJy","2022-02-10 20:30 +0000","690.0","22.0","0.03188405797101449","3.0","0.0","5.0","0.0","6.0","0.0","5.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491857197910806539","https://twitter.com/seamlessbayarea/status/1491857197910806539","""Ian Griffiths of @seamlessbayarea was pleased to learn about the new gates. 'Hopefully they’ll prioritize making this treatment available for stairs as well. And then make the signage obvious,' he told Streetsblog."" https://t.co/rDUq7elHvV","2022-02-10 19:30 +0000","559.0","23.0","0.04114490161001789","2.0","0.0","9.0","0.0","9.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491819570914467848","https://twitter.com/seamlessbayarea/status/1491819570914467848","@rahulkartgupta @buttsmeister @SFBART @rideact @MTCBATA There should be standards for real time transit arrival data. @SenJoshBecker’s SB 917 calls on @MTCBATA to create real time arrival data standards so that there’s consistency across all operators in data, and third party apps would all get the same standardized data.","2022-02-10 17:01 +0000","58.0","4.0","0.06896551724137931","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491524472246964226","https://twitter.com/seamlessbayarea/status/1491524472246964226","Agreed🙌 Check out @lateefahsimon's inspiring remarks here: https://t.co/RUhxNoORMn https://t.co/PwpgePcEd0","2022-02-09 21:28 +0000","373.0","9.0","0.024128686327077747","1.0","0.0","2.0","0.0","2.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491508181897338884","https://twitter.com/seamlessbayarea/status/1491508181897338884","An important read on reimagining public transit for people and the climate. Good to see the @WorldResources Institute recognizing governance reforms as essential to increasing transit use. https://t.co/1A3d2WFwtV","2022-02-09 20:23 +0000","385.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491503473627516928","https://twitter.com/seamlessbayarea/status/1491503473627516928","Didn't manage to tune into this conversation live? Check out the recording here: https://t.co/E0inu4H2Ir","2022-02-09 20:05 +0000","266.0","8.0","0.03007518796992481","0.0","0.0","1.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491503306757136386","https://twitter.com/seamlessbayarea/status/1491503306757136386","📺 If you missed yesterday's celebration of integrated fares and seamless transit with BART Director @lateefahsimon &amp; @SenJoshBecker, check out the recorded conversation on our YouTube channel!  https://t.co/E0inu4H2Ir","2022-02-09 20:04 +0000","1447.0","32.0","0.0221147201105736","1.0","0.0","3.0","1.0","3.0","0.0","20.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491220379834421250","https://twitter.com/seamlessbayarea/status/1491220379834421250","Congratulations to @ToksOmishakin on his appointment as Secretary of the @CA_Trans_Agency! https://t.co/jkhseDp9FU","2022-02-09 01:20 +0000","477.0","6.0","0.012578616352201259","0.0","0.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491147366170529792","https://twitter.com/seamlessbayarea/status/1491147366170529792",".@alevin of Seamless Bay Area just now: 203 people spoke out in support of seamless transit and integrated fares over the past year. These voices made a big difference at agencies across the Bay Area.","2022-02-08 20:30 +0000","481.0","5.0","0.010395010395010396","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491145385162997760","https://twitter.com/seamlessbayarea/status/1491145385162997760","""Let's think deeply about how we think about the next 2 or 3 generations in the Bay Area...we want people to live in a community where transit is a right, not a privilege. To create transit and fare equity for everyone who needs to ride."" - BART Director @lateefahsimon","2022-02-08 20:22 +0000","379.0","4.0","0.010554089709762533","0.0","1.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491145383405580291","https://twitter.com/seamlessbayarea/status/1491145383405580291","BART Director @lateefahsimon at our event just now: ""To me, this work is deeply about justice. Seamlessness won't come easy...but let us always remember the rider. There's thousands of stories."" 💯","2022-02-08 20:22 +0000","909.0","24.0","0.026402640264026403","2.0","2.0","4.0","2.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491142851191013376","https://twitter.com/seamlessbayarea/status/1491142851191013376","""Right now using transit is too difficult and expensive. Multiple fares at different points in a trip. Navigating stations that are not co-located ... that discourages people from using transit altogether."" - @SenJoshBecker","2022-02-08 20:12 +0000","196.0","6.0","0.030612244897959183","0.0","1.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491142850029166595","https://twitter.com/seamlessbayarea/status/1491142850029166595","""Until we have affordable and accessible transit, it's going to be hard to hit our carbon emissions goals."" - @SenJoshBecker #SB917","2022-02-08 20:12 +0000","195.0","5.0","0.02564102564102564","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491142848808636416","https://twitter.com/seamlessbayarea/status/1491142848808636416","""#SB917 seeks to address top challenges facing the Bay Area: congestion created by a transportation system that just isn't working. Only 4% of our trips are taken by transit."" - @SenJoshBecker just now at our 'Winning transit in 2022' event","2022-02-08 20:12 +0000","972.0","16.0","0.01646090534979424","1.0","1.0","8.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1491104564107681792","https://twitter.com/seamlessbayarea/status/1491104564107681792","See you at NOON PT today! Not too late to RSVP ⤵️ https://t.co/1R2MZU30EX","2022-02-08 17:40 +0000","523.0","3.0","0.0057361376673040155","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
