"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1153847133847429121","https://twitter.com/seamlessbayarea/status/1153847133847429121","@n8garvie Yes.  We rode it yesterday.  It has ~4500 daily riders. https://t.co/2QE65n01wx","2019-07-24 01:59 +0000","264.0","22.0","0.08333333333333333","0.0","1.0","2.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153846792582074371","https://twitter.com/seamlessbayarea/status/1153846792582074371","@uiri00 Our website has a higher res JPEG and a PDF version: https://t.co/TKZUytu3pb","2019-07-24 01:58 +0000","216.0","9.0","0.041666666666666664","0.0","1.0","2.0","1.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153826389662945287","https://twitter.com/seamlessbayarea/status/1153826389662945287","Support our vision for a unified, world-class transit system in the Bay Area? Sign our petition and join us in telling leaders that it's time to prioritize creating a system that works for people. 

https://t.co/JBqkNl0LVz https://t.co/ZKOnovxV5l","2019-07-24 00:37 +0000","1959.0","69.0","0.03522205206738132","5.0","0.0","6.0","6.0","20.0","0.0","3.0","0.0","0","0","0","0","0","29","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153813583110610944","https://twitter.com/seamlessbayarea/status/1153813583110610944","@shanand @interline_io Like so many issues, we need to build the grassroots support to create the political will + overcome all the parochial interests and intertia. There has not yet been a true transit rider movement for change - but we are building it now. Sign our petition: https://t.co/OUiekZQ7mY","2019-07-23 23:46 +0000","632.0","17.0","0.02689873417721519","0.0","0.0","2.0","3.0","8.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153811162535874567","https://twitter.com/seamlessbayarea/status/1153811162535874567","@sdier @SFBART @Caltrain There’a an example right here in the Bay Area. @CapitolCorridor will hold trains for two minutes to ensure @SFBART passengers can make the transfer.  https://t.co/2HIWWwrkHs","2019-07-23 23:36 +0000","137.0","1.0","0.0072992700729927005","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153760829583609856","https://twitter.com/seamlessbayarea/status/1153760829583609856","How many times have you experienced the Millbrae #seamlessfail between @SFBART and @Caltrain? 

Enough to make you feel like 🙁😫🤯, probably. https://t.co/vBOOyKqP7c","2019-07-23 20:16 +0000","2582.0","31.0","0.012006196746707979","6.0","0.0","16.0","1.0","0.0","1.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153720515011448832","https://twitter.com/seamlessbayarea/status/1153720515011448832","Bay Area transit doesn't have to be this way. Join us in our fight for transforming the state of transit, equity, and sustainability across the region.

Thanks @SFGate for the feature! https://t.co/FsZk5iVEAX","2019-07-23 17:36 +0000","1314.0","15.0","0.01141552511415525","3.0","0.0","10.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153666100711841799","https://twitter.com/seamlessbayarea/status/1153666100711841799","Clearly, our existing Bay Area transit system doesn't work, and riders deserve better. 

So what would a seamless, unified system look like? We just published our @seamlessbayarea Vision Map in partnership w/ @interline_io to illustrate just that.

https://t.co/LaszH9qvDk https://t.co/0OB8Ds2lNc","2019-07-23 14:00 +0000","18923.0","2118.0","0.11192728425725308","56.0","10.0","140.0","53.0","263.0","0.0","142.0","0.0","0","0","0","0","0","1454","1454","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153494188387753984","https://twitter.com/seamlessbayarea/status/1153494188387753984","@kjnangre (2/2) 
3. Requires the State assign clear responsibility to an entity to regionally coordinate mobility with 18 months; 
4. Creates a State Commission to study and recommend what entity should take on that role (existing vs. new agency) + other reforms to institutions and funding","2019-07-23 02:37 +0000","1839.0","10.0","0.005437737901033171","1.0","1.0","4.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153493033775595520","https://twitter.com/seamlessbayarea/status/1153493033775595520","@kjnangre Check out our summary of proposed legislation: https://t.co/BuY6Frr1FR
Briefly, we need a bill that (1/2)
1. Sets clear goals, standards + targets for a regionally coordinated transit system
2. Links these to future sources of state transportation funding (like the ""megameasure"")","2019-07-23 02:32 +0000","2055.0","14.0","0.006812652068126521","1.0","1.0","6.0","1.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153472571678920704","https://twitter.com/seamlessbayarea/status/1153472571678920704","@bogdanvitoc @SantaCruzMETRO We are using the “9-county” Bay Area definition for this map. We also support seamless transit connections with Santa Cruz, Monterey, Sacramento, the San Joaquin, and the whole Northern California Megaregion!","2019-07-23 01:11 +0000","2327.0","15.0","0.006446067898581865","1.0","0.0","7.0","6.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153374485862649857","https://twitter.com/seamlessbayarea/status/1153374485862649857","@tails_dorian Yes, we omitted the shuttles, like the Free B in Oakland, the Emery-Go-Round in Emeryville, and the ACE and https://t.co/vyyQP78VBI shuttles.  They make the system even more confusing.","2019-07-22 18:41 +0000","2817.0","19.0","0.0067447639332623354","2.0","1.0","6.0","10.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153343647653363712","https://twitter.com/seamlessbayarea/status/1153343647653363712","@calisurf We are in favor of centralizing some key functions of transit agencies that ought to be done at a regional level — like network planning, performance standards, and customer experience — but not necessarily all functions. This can be done through state legislation.","2019-07-22 16:38 +0000","111.0","1.0","0.009009009009009009","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153331963509583873","https://twitter.com/seamlessbayarea/status/1153331963509583873","""The Bay Area has &gt;20 transit operators across 9 counties, and they all too often are at cross-purposes as they compete for available $$. This would be a good time to force the question: Does it really make sense to have such a disjointed network?""

No.

https://t.co/2S9YZg6w5e","2019-07-22 15:52 +0000","3982.0","84.0","0.02109492717227524","7.0","1.0","25.0","5.0","39.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153328405137506305","https://twitter.com/seamlessbayarea/status/1153328405137506305","Tomorrow, Tuesday 7/23, 12:30 PM at @SPUR_Urbanist San Jose. See you there! https://t.co/8x2xVqU2f2","2019-07-22 15:38 +0000","2869.0","4.0","0.0013942140118508191","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153325332797087744","https://twitter.com/seamlessbayarea/status/1153325332797087744","We created a map of the Bay Area's existing transit agencies' service areas, each of which have separate fares, schedules, route planning, and branding.

We think the problem speaks for itself. https://t.co/pOVU6i95cU","2019-07-22 15:26 +0000","91437.0","5065.0","0.05539333092730514","169.0","17.0","389.0","302.0","85.0","0.0","487.0","1.0","0","0","0","0","0","3615","3615","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1153067165634842624","https://twitter.com/seamlessbayarea/status/1153067165634842624","@calisurf @brentcouchman The problem is complex.  The lack of lead regional transportation authority is one major problem, but not the only one.  Here's a diagram we created to explain the many, interrelated problems with our current transportation system, and root causes. https://t.co/Tgx8zJWloM","2019-07-21 22:20 +0000","186.0","8.0","0.043010752688172046","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1152703237062975490","https://twitter.com/seamlessbayarea/status/1152703237062975490","Riders ""want the Bay Area’s hodge-podge transit systems to better align with one another"". Governance and policy reforms must accompany this new regional measure to ensure we build a seamless system and don't just repeat the mistakes of the past 50 years.

https://t.co/T6JZVQ3Mur","2019-07-20 22:14 +0000","2546.0","40.0","0.015710919088766692","4.0","0.0","17.0","3.0","16.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1152682037830012928","https://twitter.com/seamlessbayarea/status/1152682037830012928","Our advocacy is working! Leaders are finally getting the message: we must do better. The public is tired of hearing excuses about why we can’t achieve a more integrated, seamless system. 

Let’a keep the pressure on! Help support our ongoing advocacy: https://t.co/GComtVrdov","2019-07-20 20:49 +0000","843.0","11.0","0.013048635824436536","2.0","0.0","5.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1152682036521365504","https://twitter.com/seamlessbayarea/status/1152682036521365504","MTC ED McMillan: “We all have the same customer. Customers making long, soul-crushing commutes are going to need to make transfers. There’s no one system that can get people from A to B.” 👏👏","2019-07-20 20:49 +0000","719.0","6.0","0.008344923504867872","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1152682033350500352","https://twitter.com/seamlessbayarea/status/1152682033350500352","We were encouraged by what we heard at @MTCBATA’s Partnership Board meeting yesterday. GMs from 27 transit agencies, heads of Congestion Management Authorities, and other public sector execs voted “Seamless Mobility Policy Development” as the #1 priority for the Board to address. https://t.co/IZ4FNWLKea","2019-07-20 20:49 +0000","1121.0","47.0","0.04192685102586976","2.0","2.0","8.0","1.0","1.0","0.0","5.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1151984243641344002","https://twitter.com/seamlessbayarea/status/1151984243641344002","We expect more from our regional transit. Who's with us?
'As long as individual agencies continue to “lead” on fares...we'll continue to have what we have now: a mess of complex, irrational fares, separately determined by the Bay's 27 parochial operators'
https://t.co/hE7Pm8VUww","2019-07-18 22:37 +0000","1068.0","29.0","0.027153558052434457","3.0","0.0","4.0","1.0","16.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150782344690843649","https://twitter.com/seamlessbayarea/status/1150782344690843649","In June, a group of GMs of the Bay's top transit agencies declined to advance even a study, or business case, of fare integration. Let's encourage transit agency boards to take action toward more integrated, equitable fares. Have 30 sec? Send a letter now
https://t.co/7s8X6ey6Pv","2019-07-15 15:01 +0000","1580.0","23.0","0.014556962025316455","6.0","0.0","8.0","1.0","7.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150549351309012993","https://twitter.com/seamlessbayarea/status/1150549351309012993","It really feels like change is in the air and people are excited for bold regional reforms to fix public transportation! Our region is ready for this, and the need could not be more urgent. Let’s keep the pressure on and make this happen. 🚀🚌🚊🚝⛴🛴🚲","2019-07-14 23:35 +0000","872.0","14.0","0.016055045871559634","2.0","0.0","7.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150549349933260800","https://twitter.com/seamlessbayarea/status/1150549349933260800","We also got hundreds of new signatures for our seamless transit principles calling on our state and local leaders to take action and fix our fragmented transit system:  https://t.co/SzV5FHpksz","2019-07-14 23:35 +0000","879.0","15.0","0.017064846416382253","1.0","1.0","5.0","1.0","6.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150549344094830592","https://twitter.com/seamlessbayarea/status/1150549344094830592","We asked hundreds of people today at @SundayStreets to tell us what would get them to use transit more often:
Top responses:
1. More frequent service (67)
2. Run the network like one seamless system (61)
3. Cleaner buses, trains &amp; stations (36)
4. Better regional connections (29) https://t.co/NEE9sz2P7C","2019-07-14 23:35 +0000","3033.0","159.0","0.05242334322453017","7.0","2.0","41.0","5.0","9.0","0.0","13.0","0.0","0","0","0","0","0","82","82","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1150150409325096960","https://twitter.com/seamlessbayarea/status/1150150409325096960","We 💙@SundayStreets and will have a table at tomorrow's SF Mission event.

🙋Want to learn more about us &amp; get involved? 
🚊Want to geek out about transit? 
🖊️Want to sign our petition with fresh ink? 
🔵Want an awesome Seamless sticker?

See you there!
https://t.co/bCJ3W9V4dV","2019-07-13 21:10 +0000","910.0","17.0","0.01868131868131868","1.0","0.0","2.0","4.0","3.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149830019415339008","https://twitter.com/seamlessbayarea/status/1149830019415339008","[2/2] Why sign? Because together, we'll tell key Bay Area elected &amp; appointed leaders that they must prioritize creating an integrated &amp; reliable regional transit system to better connect the Bay Area. It's time to prioritize creating a transit system that works for people.","2019-07-12 23:56 +0000","627.0","3.0","0.004784688995215311","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149830018668699653","https://twitter.com/seamlessbayarea/status/1149830018668699653","[1/2] @SFTRU, @TransForm_Alert, @Urban_Habitat @transpoakland, @wpusanews, &amp; Friends of Caltrain have all signed on to show their support for our Seamless Transit Principles. Join them in our coalition for change by signing our petition: https://t.co/SzV5FHpksz","2019-07-12 23:56 +0000","1570.0","21.0","0.01337579617834395","3.0","1.0","7.0","0.0","7.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149110183554981889","https://twitter.com/seamlessbayarea/status/1149110183554981889","Getting business, advocacy &amp; public sector groups on the same page about long term goals to drive policy change seems like a winning strategy. Let us know if you have any lessons learned!","2019-07-11 00:16 +0000","616.0","1.0","0.0016233766233766235","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149110182586118144","https://twitter.com/seamlessbayarea/status/1149110182586118144","Hey @rmchase, we loved your Shared Mobility Principles for Livable Cities so much, we adapted the approach to promote reforms to public transit in the Bay Area. We call them the Seamless Transit Principles: https://t.co/SzV5FHpksz","2019-07-11 00:16 +0000","1812.0","56.0","0.03090507726269316","3.0","1.0","6.0","11.0","13.0","0.0","21.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1148987456647094273","https://twitter.com/seamlessbayarea/status/1148987456647094273","Great podcast with @gillibits: https://t.co/O8Ym6hopxs. Advocates + bold public sector leaders = winning combination for transformative change https://t.co/58eoKAdEd4","2019-07-10 16:08 +0000","671.0","8.0","0.011922503725782414","0.0","1.0","5.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1148633555553046528","https://twitter.com/seamlessbayarea/status/1148633555553046528","Action Alert:  Urge Transit Agencies to move ahead with Fare Integration  https://t.co/yUEzXOcnlc","2019-07-09 16:42 +0000","946.0","49.0","0.05179704016913319","8.0","1.0","8.0","1.0","21.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1148330502786433024","https://twitter.com/seamlessbayarea/status/1148330502786433024","@thecliffbar @Caltrain @gillibits @baywheels @JUMPbyUber @BikeLink_ No real time info (yet), but here’s a nice example from Washington Metro’s new train fleet, showing transfer stations, and (albeit limited) first/last mile information. Looks like it’s been designed to allow for more info to be added over time. Good use of progressive disclosure. https://t.co/8gVb2wobif","2019-07-08 20:38 +0000","579.0","24.0","0.04145077720207254","0.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146841157378301952","https://twitter.com/seamlessbayarea/status/1146841157378301952","Our very own @icgee recounts an all-too-familiar tale of taking a regional transit trip involving multiple agencies. Buses stuck in traffic behind cars, missed connections, minimal customer information, multiple fares - people who use transit deserve better. https://t.co/OslyOnVz49","2019-07-04 18:00 +0000","1169.0","10.0","0.00855431993156544","5.0","0.0","3.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146189686131421184","https://twitter.com/seamlessbayarea/status/1146189686131421184","With your help, we can build a diverse coalition for change. Let’s build the sustainable, equitable seamless transit system we deserve. Please share widely and ask your family members, friends, employer, and other groups to sign on: https://t.co/SzV5FHpksz","2019-07-02 22:51 +0000","770.0","14.0","0.01818181818181818","2.0","0.0","4.0","0.0","6.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146179603062374401","https://twitter.com/seamlessbayarea/status/1146179603062374401","5. Connect effortlessly with other sustainable transportation;
6.  Plan communities and transportation together; and
7.  Prioritize reforms to create a seamless network.","2019-07-02 22:11 +0000","853.0","7.0","0.008206330597889801","2.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146179602055753728","https://twitter.com/seamlessbayarea/status/1146179602055753728","The seven principles are:  
1.  Run all Bay Area transit as one easy-to-use system;
2.  Put riders first;
3.  Make public transit equitable and accessible to all;
4.  Align transit prices to be simple, fair, and affordable;","2019-07-02 22:11 +0000","561.0","12.0","0.0213903743315508","2.0","1.0","4.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146179599170097152","https://twitter.com/seamlessbayarea/status/1146179599170097152","The time to fix our public transit system is now. Today we launch the Seamless Transit Principles, calling on our public agencies and elected leaders to prioritize creating a world-class transit system that works for people. Read more + sign the petition: https://t.co/SzV5FHpksz https://t.co/r0nRsx2kPo","2019-07-02 22:11 +0000","3134.0","125.0","0.0398851308232291","9.0","1.0","19.0","8.0","23.0","0.0","12.0","0.0","0","0","0","0","0","53","53","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
