"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1166102066973962240","https://twitter.com/seamlessbayarea/status/1166102066973962240","@MTCBATA Selby and Mehrens respond and agree governance and democracy are a huge part of addressing this problem.","2019-08-26 21:36 +0000","668.0","4.0","0.005988023952095809","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1166101208370569216","https://twitter.com/seamlessbayarea/status/1166101208370569216","@MTCBATA Question from audience:  Do we need a law change at the state or national level to allow us to do a better job of considering the common good?","2019-08-26 21:32 +0000","592.0","2.0","0.0033783783783783786","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1166090609783783424","https://twitter.com/seamlessbayarea/status/1166090609783783424","Therese McMillan of @MTCBATA says the Bay Area has largely failed at communicating to the public what a regionally connected public transit system actually looks like - and that is a huge challenge. We need to have a common vision for a regional measure to pass.","2019-08-26 20:50 +0000","1837.0","34.0","0.018508437670114317","7.0","1.0","10.0","3.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1166090608554864640","https://twitter.com/seamlessbayarea/status/1166090608554864640","Gloria Ohland of @MoveLATransit critical question for Bay Area:  Who's going to be your Champion?  LA had the Mayor of LA, and an Excellent Transit Agency (@metrolosangeles); the Bay Area's fragmentation presents a challenge to having a clear champion.","2019-08-26 20:50 +0000","776.0","11.0","0.014175257731958763","0.0","2.0","2.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1166090607363706880","https://twitter.com/seamlessbayarea/status/1166090607363706880","@TransForm_Alert @Urban_Habitat @siliconvalleycf Seattle Deputy Mayor Shefali Ranganathan shares that critical to Seattle's success was having a bold vision that communicated the promise of connectivity, including the number of jobs and housing accessible within 30, 60 minutes because of new transpo improvements.","2019-08-26 20:50 +0000","506.0","5.0","0.009881422924901186","0.0","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1166087973470785536","https://twitter.com/seamlessbayarea/status/1166087973470785536","We’re at important discussion going on today on how to build a successful transportation measure in 2020 hosted by @TransForm_Alert @Urban_Habitat and @siliconvalleycf, with special guests from Seattle and LA sharing lessons learned from successful ballot measures in 2016. https://t.co/wEo7eyrOq5","2019-08-26 20:40 +0000","3172.0","83.0","0.026166456494325346","6.0","2.0","23.0","17.0","1.0","0.0","13.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1166012222084005889","https://twitter.com/seamlessbayarea/status/1166012222084005889","@suldrew @FitzTheReporter @ladyfleur @IDoTheThinking @ArmandDoma @graue We support common dog policies across all 27 transit operators","2019-08-26 15:39 +0000","78.0","8.0","0.10256410256410256","0.0","0.0","4.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1166006761125548032","https://twitter.com/seamlessbayarea/status/1166006761125548032","Nominations for the Seamless Bay Area Award are open! This award celebrates those who's work champions the Seamless Transit Principles. Please nominate by 8.30 and come celebrate with us at the @SFTransitRiders Rider-First Awards Party on 9.13. https://t.co/CVVOT2tGX3 https://t.co/jiZjd2mSrI","2019-08-26 15:17 +0000","913.0","24.0","0.02628696604600219","4.0","0.0","4.0","2.0","3.0","0.0","0.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164617126025424896","https://twitter.com/seamlessbayarea/status/1164617126025424896","Looking forward to @MTCBATA’s release of an integrated regional transit map for the public to comment on!

Mapping is the easy part; integrating fares, service + branding to make the experience of transit as seamless as the map makes it look is the greater challenge #governance https://t.co/u6fvf5lr5H","2019-08-22 19:15 +0000","1031.0","10.0","0.009699321047526674","1.0","0.0","6.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164332344343351296","https://twitter.com/seamlessbayarea/status/1164332344343351296","The fact that Caltrans is essentially opposing #SB127 - a bill that requires complete streets - by providing absurd cost estimates is yet another example of why we need transpo governance reform. We need state+regional institutions whose mandate is to move *people*, not just cars https://t.co/8N4ciH4JWs","2019-08-22 00:23 +0000","4385.0","66.0","0.015051311288483466","10.0","1.0","39.0","2.0","0.0","1.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164231775104540672","https://twitter.com/seamlessbayarea/status/1164231775104540672","@theGreaterMarin @transitmap @kyrilnegoda @City_ID @MTCBATA More of what's in store: https://t.co/rnRINmGv5v","2019-08-21 17:44 +0000","323.0","3.0","0.009287925696594427","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164230158405914624","https://twitter.com/seamlessbayarea/status/1164230158405914624","@sheeter @theGreaterMarin @transitmap @MTCBATA @City_ID @SPUR_Urbanist Here's an MTC Staff Report from January which has an earlier version of the map and more info Regional Transit Mapping project:  https://t.co/LFrIaWatPP https://t.co/0dIlkG4jPH","2019-08-21 17:37 +0000","1117.0","234.0","0.20948970456580127","2.0","1.0","6.0","11.0","63.0","0.0","54.0","0.0","0","0","0","0","0","97","97","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164226557092614149","https://twitter.com/seamlessbayarea/status/1164226557092614149","@theGreaterMarin @transitmap @MTCBATA @City_ID @SPUR_Urbanist But, pretty maps and wayfinding do not fix an illogical underlying transit network. To get the most out of better maps, we need more coordinated, connected service, otherwise there's a false promise of connectivity. This requires reforms to #governance (which we're working on!)","2019-08-21 17:23 +0000","360.0","8.0","0.022222222222222223","0.0","0.0","5.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164224700211314688","https://twitter.com/seamlessbayarea/status/1164224700211314688","@theGreaterMarin @transitmap @MTCBATA @City_ID @SPUR_Urbanist From what we have seen, there will be some big improvements to some to the Bay Area's standard transit maps coming soon, and @MTCBATA certainly deserves credit for moving that forward.","2019-08-21 17:16 +0000","297.0","6.0","0.020202020202020204","0.0","1.0","4.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1164223114672144384","https://twitter.com/seamlessbayarea/status/1164223114672144384","@theGreaterMarin @transitmap @MTCBATA This is the product of @MTCBATA's regional transit mapping effort over the past 2 years, done alongside an update to regional wayfinding conventions. @City_ID was the design firm. @SPUR_Urbanist's advocacy around wayfinding was critical to making this happen.","2019-08-21 17:09 +0000","1219.0","72.0","0.05906480721903199","1.0","3.0","13.0","25.0","0.0","0.0","30.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163835591806660609","https://twitter.com/seamlessbayarea/status/1163835591806660609","Action Alert: Show your support for environmentally-friendly transportation investments in Contra Costa County, before the @CCTA meeting tomorrow. It only takes 30 seconds -- sign this @TransForm_Alert petition today! 

https://t.co/DqD98eoIY5","2019-08-20 15:30 +0000","479.0","5.0","0.010438413361169102","0.0","0.0","0.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163524794089783296","https://twitter.com/seamlessbayarea/status/1163524794089783296","Thank you to the leadership shown by @CityofSanJose Mayor @sliccardo and Councilmembers @devdavis @mayaesparzaSJ @Sergio4D2 @RaulPeralez in advocating for further study of seamless transit integration to create a rider-first system, alongside pursuing the @Caltrain business plan https://t.co/eCcWy7pbG3","2019-08-19 18:55 +0000","1505.0","28.0","0.018604651162790697","2.0","0.0","11.0","4.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163289352148930560","https://twitter.com/seamlessbayarea/status/1163289352148930560","And San Jose: we’ll see you at @VivaCalleSJ on September 22nd!  Wanna volunteer and help us out?  DM us!","2019-08-19 03:19 +0000","1543.0","16.0","0.010369410239792612","0.0","1.0","3.0","10.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163287644937134080","https://twitter.com/seamlessbayarea/status/1163287644937134080","Thx to 1000s of people today at @SundayStreets SOMA who supported our vision, signed the petition, and encouraged us to keep up the fight. We’re making waves with your support 🌊 Together we’ll create a @seamlessbayarea in 2020! 🚀  https://t.co/OUiekZQ7mY","2019-08-19 03:12 +0000","1354.0","25.0","0.01846381093057607","3.0","1.0","13.0","4.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163287641493655552","https://twitter.com/seamlessbayarea/status/1163287641493655552","Apparently more frequent service (104); cleaner buses + trains (62), running transit as one seamless system (50), &amp; better regional connections (47) would get more people using transit. So why don’t we govern or operate Bay Area transit to achieve 3/4 these outcomes? https://t.co/MQ4cLUmKv9","2019-08-19 03:12 +0000","7424.0","858.0","0.11557112068965517","24.0","2.0","67.0","31.0","3.0","0.0","27.0","0.0","0","0","0","0","0","704","704","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163186447530151936","https://twitter.com/seamlessbayarea/status/1163186447530151936","@SundayStreets We're at 7th and Folsom for SOMA @SundayStreets, right by our friends at @SFTRU! It's a beautiful day to talk about transit ☀️🚍🚆 https://t.co/izyWCfuiJI","2019-08-18 20:30 +0000","560.0","11.0","0.019642857142857142","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1163117820546187265","https://twitter.com/seamlessbayarea/status/1163117820546187265","It's Sunday, which means it's time for @SundayStreets in SOMA! Come say hi, get some fresh new @seamlessbayarea swag, and hear what we're up to. 

We'll post our exact location when we arrive -- see you there!","2019-08-18 15:57 +0000","924.0","15.0","0.016233766233766232","0.0","1.0","8.0","6.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162186221772132353","https://twitter.com/seamlessbayarea/status/1162186221772132353","@theoverheadwire @MetroTransitMN Interesting, thanks for sharing! They define “mass rapid transit” as just subway or elevated rail and dismiss any surface transit or buses. Would have loved to have seen a more nuanced definition of rapid transit based on speed. https://t.co/YB3qVwfglk","2019-08-16 02:16 +0000","343.0","7.0","0.02040816326530612","0.0","0.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162119988351627264","https://twitter.com/seamlessbayarea/status/1162119988351627264","Owen cites a powerful example: 50% of the increase in access to jobs and destinations brought about by @MetroTransitMN's recently opened Green Line was due to redesigning bus network to integrate seamlessly with the new LRT when it opened.","2019-08-15 21:52 +0000","809.0","7.0","0.00865265760197775","1.0","1.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1162119987332411392","https://twitter.com/seamlessbayarea/status/1162119987332411392","Relevant follow up to the @SPUR_Urbanist 7/23 panel, Modeling Transformational Transit Projects w/ @AECOMTransport @interline_io @MTCBATA: Fascinating podcast discusses the potential for accessibility metrics to used as part of regional transportation planning, like @PlanBayArea https://t.co/qm2TzHZ3RX","2019-08-15 21:52 +0000","1604.0","14.0","0.008728179551122194","1.0","1.0","6.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1161410293634912256","https://twitter.com/seamlessbayarea/status/1161410293634912256","Looking for something fun to do this Sunday? Come volunteer with us at @SundayStreets SOMA. Looking for folks to help us with our #transitstoriesproject and gathering signatures for our Seamless Transit Principles Petition. Sign up here! https://t.co/ne3MqfhdzU","2019-08-13 22:52 +0000","735.0","14.0","0.01904761904761905","1.0","0.0","2.0","3.0","6.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159845086621945858","https://twitter.com/seamlessbayarea/status/1159845086621945858","“@Caltrain cannot be seen in isolation from the regional network...the public expects an intermodal system where buses, express buses, local buses, regional trains, @SFBART, and metro all work together""

Well said, @icgee. 

https://t.co/dAmkQixHlZ","2019-08-09 15:13 +0000","1181.0","41.0","0.03471634208298052","6.0","0.0","15.0","0.0","18.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159840655603949568","https://twitter.com/seamlessbayarea/status/1159840655603949568","@Scott_Wiener We’ve got a plan for that!","2019-08-09 14:55 +0000","945.0","73.0","0.07724867724867725","0.0","1.0","17.0","31.0","0.0","0.0","24.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159594393264955398","https://twitter.com/seamlessbayarea/status/1159594393264955398","Congrats to Scott Blanks @blindconfucius who won our Seamless Bay Area t-shirt raffle. Get your shirt here: https://t.co/z3d7sHJ6SX https://t.co/prFBjrgSAd","2019-08-08 22:37 +0000","808.0","30.0","0.03712871287128713","0.0","0.0","2.0","1.0","4.0","0.0","1.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159548553489874944","https://twitter.com/seamlessbayarea/status/1159548553489874944","@SamTrans @GoCaltrain @SFBART @rideact @sfmta_muni @VTA @CapitolCorridor @GoldenGateBus @smarttrain Appreciate you starting the conversation. Now let’s see @samtrans and @caltrain take real steps toward running their service as one seamless system, where buses and trains are on coordinated schedules and a single fare system. We can at least put two of those tables together.","2019-08-08 19:34 +0000","416.0","6.0","0.014423076923076924","0.0","0.0","2.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159270812697784326","https://twitter.com/seamlessbayarea/status/1159270812697784326","@GoCaltrain @SFBART @rideact @sfmta_muni @SamTrans @VTA @CapitolCorridor @GoldenGateBus @smarttrain This makes no sense to us. Transit is not a cafeteria where you select a table. It’s how people get around.","2019-08-08 01:11 +0000","1099.0","69.0","0.06278434940855324","0.0","2.0","25.0","28.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159117248050737152","https://twitter.com/seamlessbayarea/status/1159117248050737152","Because you know you need another good Bay Area transit t:  Get yours here: https://t.co/z3d7sHJ6SX https://t.co/MnprQpwx7l","2019-08-07 15:01 +0000","1256.0","80.0","0.06369426751592357","1.0","0.0","8.0","7.0","15.0","0.0","3.0","0.0","0","0","0","0","0","46","46","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158876778502348800","https://twitter.com/seamlessbayarea/status/1158876778502348800","Our first batch of @seamlessbayarea t-shirts are now available for purchase! 

https://t.co/hrQOXrmdeS

Size out of stock? Don't worry, more are coming soon!","2019-08-06 23:05 +0000","659.0","16.0","0.024279210925644917","0.0","0.0","1.0","0.0","15.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158860801651855360","https://twitter.com/seamlessbayarea/status/1158860801651855360","@theGreaterMarin @asmallteapot We’re interested!!","2019-08-06 22:02 +0000","94.0","6.0","0.06382978723404255","0.0","0.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158846476094779392","https://twitter.com/seamlessbayarea/status/1158846476094779392","Excited to share that @TransitScreen has been added to our list of endorsements supporting our petition for a more seamless, unified transportation system in the Bay Area. Check our 7 Seamless Transit Principles &amp; add your name to the cause today: https://t.co/DtVBoiIKo2 https://t.co/TSGaZGXbej","2019-08-06 21:05 +0000","894.0","19.0","0.021252796420581657","0.0","0.0","6.0","2.0","4.0","0.0","2.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157767080822788097","https://twitter.com/seamlessbayarea/status/1157767080822788097","Want a free @seamlessbayarea t-shirt? Sign up for our mailing list by this Monday at 12 PM PST! We'll pick a person at random from the list of new subscribers, and they'll get a shirt, on us.

To everyone, our online shop will be live soon after! 👕🤗

https://t.co/fcCP3G15Yl","2019-08-03 21:35 +0000","739.0","26.0","0.035182679296346414","0.0","0.0","4.0","6.0","15.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157025924249841664","https://twitter.com/seamlessbayarea/status/1157025924249841664","We’re here at the @Caltrain Board meeting on the Business Plan, hearing staff recommendations on governance. We’re making the case that any modification to Caltrain governance needs to be considered within the context of a seamlessly integrated regional system. https://t.co/D8jnJTRtDU","2019-08-01 20:30 +0000","1568.0","53.0","0.03380102040816327","2.0","0.0","14.0","6.0","1.0","0.0","8.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
