"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1041911180468441088","https://twitter.com/seamlessbayarea/status/1041911180468441088","Great discussion about how to make BART work better for its riders at the @SFBART District 8 Candidate Forum tonight! Thanks to everyone who came, @SFTRU for co-hosting, and all the candidates: @JonathanLyens, @JaniceForBART, @melnut, Brian Larkin, William Walker, &amp; Eva Chao! https://t.co/uZJ83ZXfMt","2018-09-18 04:45 +0000","1452.0","41.0","0.028236914600550965","2.0","0.0","8.0","8.0","0.0","0.0","19.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1041771153499381760","https://twitter.com/seamlessbayarea/status/1041771153499381760","Fun times tonight with @SFTRU at 6:30 https://t.co/T97MwV9UNg","2018-09-17 19:29 +0000","1276.0","7.0","0.0054858934169279","1.0","0.0","4.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1041745611270303746","https://twitter.com/seamlessbayarea/status/1041745611270303746","We're still accepting nominations! We want to celebrate the local people, places, &amp; projects that are helping to create a better regional transit experience. Know of someone/something that fits the description? Nominate them for a Rider-First Award! https://t.co/9Gj3i8y6KX @SFTRU https://t.co/lf0bH7TGNL","2018-09-17 17:48 +0000","697.0","12.0","0.01721664275466284","1.0","0.0","1.0","1.0","1.0","0.0","5.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1041353287239434240","https://twitter.com/seamlessbayarea/status/1041353287239434240","Our BART Board Candidate Forum (District 8) is coming up, tomorrow at 6 PM! Come hear from the candidates - how will they address the challenges BART is facing? What do they see for the future of BART on a regional level? Co-hosted w/ @SFTRU https://t.co/ip7Nd2d25K https://t.co/OhvhNflfs1","2018-09-16 15:49 +0000","1037.0","12.0","0.011571841851494697","2.0","0.0","0.0","4.0","0.0","0.0","3.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1040646686673129472","https://twitter.com/seamlessbayarea/status/1040646686673129472","(8) All this make you mad? Head over to MTC - meeting now Demand streamlined fare policies, simplified biz rules,  a focus on the rider's experience. Demand that contracts be properly value engineered. Even demand a re-bid. But definitely demand real regional leadership.","2018-09-14 17:01 +0000","1194.0","84.0","0.07035175879396985","0.0","1.0","11.0","38.0","0.0","0.0","34.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1040646553399164934","https://twitter.com/seamlessbayarea/status/1040646553399164934","(7) SO what to do? Asking for a re-bid WILL drag out a long C2 process even longer. BUT: isn't it time we had higher expectations? What if we didn't just throw our hands up in the air, hope for better next time? Unless we hold MTC to account, next time will never be better.","2018-09-14 17:00 +0000","763.0","13.0","0.01703800786369594","1.0","0.0","6.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1040646516317270019","https://twitter.com/seamlessbayarea/status/1040646516317270019","(6) By re-structuring the proposal, we could even ask for better integration, a focus on rider needs not MTC or transit agency needs, and a chance to streamline that ugly tangle of business logic and ludicrously outdated fare policy.","2018-09-14 17:00 +0000","522.0","4.0","0.007662835249042145","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1040646495748468741","https://twitter.com/seamlessbayarea/status/1040646495748468741","(5) If we keep on the way we're going, we'll never know what we're losing out on in price or value or features. MTC shut the door on simpler, better system of fares &amp; rules and therefore on vendors who might have saved us all money and made C2 experience better for everyone.","2018-09-14 17:00 +0000","620.0","7.0","0.01129032258064516","1.0","0.0","3.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1040646463217442816","https://twitter.com/seamlessbayarea/status/1040646463217442816","(4) But, honestly, the slippery ease with which Cubic came into $0.5B of public money without competition, has got us mad. That part of us that's fed up with bad regional leadership wants to demand that the sole bid be rejected and the project be re-structured.","2018-09-14 17:00 +0000","787.0","23.0","0.029224904701397714","3.0","0.0","7.0","8.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1040646431059726336","https://twitter.com/seamlessbayarea/status/1040646431059726336","(3) There IS still time to recover some value from this bid. Streamlining biz rules &amp; fare policy before code gets pushed wd deliver a more cost-effective and reliable project, &amp; yield benefits in equity, ridership, environmental outcomes, customer experience.","2018-09-14 17:00 +0000","462.0","4.0","0.008658008658008658","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1040646400537706497","https://twitter.com/seamlessbayarea/status/1040646400537706497","(2) When this advice was ignored, most vendors wisely dropped out. Any contractor that's left standing after that, is not a contractor you want. Lo and behold, MTC is about to award 0.5B sole bid from a defense contractor with a side business in transit.","2018-09-14 17:00 +0000","422.0","2.0","0.004739336492890996","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1040646370540048384","https://twitter.com/seamlessbayarea/status/1040646370540048384","(1) So, about this Clipper 2.0 thing: it's pretty clear that @MTCBATA has fumbled the ball on a $0.5B contract. It was warned by vendors early on that not streamlining its 35k business rules and ludicrously complex fare policy was a recipe for disaster, yet chose to ignore.","2018-09-14 17:00 +0000","1438.0","134.0","0.09318497913769123","8.0","1.0","18.0","55.0","1.0","0.0","51.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1040634733720420353","https://twitter.com/seamlessbayarea/status/1040634733720420353","@graue @derivativeburke @graue we're on it. So many missed opportunities here. It's time we all stood up for better governance of regional transit: we agree w/ @SPUR_Urbanist that there's a fare policy problem, but there's also an expectations problem. Government contracting should work better, period.","2018-09-14 16:13 +0000","163.0","9.0","0.05521472392638037","0.0","0.0","4.0","4.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1040253277022109697","https://twitter.com/seamlessbayarea/status/1040253277022109697","Are you interested in supporting the work we're doing to develop a seamless transportation system in the Bay Area? Come to our general meeting tonight to hear about what we're working on and learn how you could get involved!  Full details on our site: https://t.co/dhtKcYOeve https://t.co/NR4vm00Jcw","2018-09-13 14:58 +0000","452.0","9.0","0.01991150442477876","0.0","0.0","1.0","0.0","8.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1040037086512865280","https://twitter.com/seamlessbayarea/status/1040037086512865280","See you all next Monday at the BART District 8 Candidate Forum that we're co-hosting with @SFTRU! Make sure to RSVP soon, space is limited! https://t.co/prRDDW3aqB https://t.co/TGfeSMRtek","2018-09-13 00:38 +0000","1289.0","24.0","0.018619084561675717","2.0","0.0","9.0","2.0","3.0","0.0","6.0","2.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1039292232958763008","https://twitter.com/seamlessbayarea/status/1039292232958763008","A connected, convenient regional public transit system is a prerequisite for equitable growth // ""I’m kind of amazed by the idea that more and more growth in a region that lacks the transportation infrastructure to handle the existing population...is the best alternative."" https://t.co/XbYgRMSFtR","2018-09-10 23:19 +0000","538.0","9.0","0.016728624535315983","0.0","0.0","3.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1038973082743070720","https://twitter.com/seamlessbayarea/status/1038973082743070720","Who/what would you like to recognize for their work in creating a transportation culture that champions the experience of users? Share your nomination today, so that we can honor them at the Rider-First Awards Party we're hosting with @SFTRU! https://t.co/BEcJKdZJ1i #TransitWeek","2018-09-10 02:11 +0000","1254.0","56.0","0.044657097288676235","4.0","0.0","4.0","10.0","8.0","0.0","30.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1038088273984450562","https://twitter.com/seamlessbayarea/status/1038088273984450562","@SPUR_Urbanist's July Transit + Design Workshop was a great event - now imagine if we combined the collective design and UX talent in the Bay Area with a modern transportation authority mandated to provide seamless mobility for the region. https://t.co/Ekeo47Y5on https://t.co/kIltROJCle","2018-09-07 15:35 +0000","1564.0","10.0","0.00639386189258312","1.0","0.0","4.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1037881894564716545","https://twitter.com/seamlessbayarea/status/1037881894564716545","We're teaming up with @SFTRU to honor the region’s most committed people, places, &amp; projects helping to make our transportation system a more enjoyable experience, and we want your input! Who/what would you like to nominate for their work? Nominate here: https://t.co/GeFhQQ05fc","2018-09-07 01:55 +0000","482.0","38.0","0.07883817427385892","2.0","0.0","1.0","6.0","6.0","0.0","23.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1037404688843386881","https://twitter.com/seamlessbayarea/status/1037404688843386881","We're advocating for an easy-to-use, pay-as-you-go card that works seamlessly for all trips using the Bay Area system; means-based fares &amp; better integration among operator products is a good starting point. A more equitable solution is key for simpler and easier rider experience https://t.co/pzmlhoPk6B","2018-09-05 18:18 +0000","768.0","14.0","0.018229166666666668","0.0","0.0","9.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1036716969855266816","https://twitter.com/seamlessbayarea/status/1036716969855266816","""Our system isn't delivering good regional public transportation. A prerequisite to changing that is acknowledging that our existing governance structures are holding us back, and advocating for them to be reformed."" Miss our latest blog post? Read it now: https://t.co/bcfWI7sdBw","2018-09-03 20:46 +0000","1067.0","17.0","0.015932521087160263","2.0","0.0","2.0","2.0","11.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
