"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1106425389998440448","https://twitter.com/seamlessbayarea/status/1106425389998440448","Great to see a number of cross-county projects on this list. 

Which big Bay Area transportation project are you most excited about? https://t.co/lTgnZfzT3g","2019-03-15 05:22 +0000","758.0","10.0","0.013192612137203167","0.0","1.0","4.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106372995000356865","https://twitter.com/seamlessbayarea/status/1106372995000356865","Looking forward to continuing to partner to build out a unified and world class transportation network --not only in San Francisco, but across the entire Bay Area! @LondonBreed #seamless #bayareatransit","2019-03-15 01:54 +0000","467.0","4.0","0.008565310492505354","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106372252818276352","https://twitter.com/seamlessbayarea/status/1106372252818276352","Agreed, @LondonBreed - our transportation network's challenges have enormous environmental impacts. When we fail to build reliable, seamless, and connected transit, commutes lengthen. PLUS, rider experience gets worse and access to opportunity decreases. https://t.co/zsT69PiSvW","2019-03-15 01:51 +0000","757.0","8.0","0.010568031704095112","0.0","1.0","5.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1105877722205544448","https://twitter.com/seamlessbayarea/status/1105877722205544448","Congrats to Alicia John-Baptiste on being appointed @SPUR_Urbanist's new President and Chief Executive Officer! 👏👏

We look forward to working with you on developing a unified and world-class transportation network in the Bay Area! 

https://t.co/AyVsMaInZN","2019-03-13 17:06 +0000","5163.0","93.0","0.01801278326554329","4.0","0.0","15.0","7.0","62.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1105521810186035200","https://twitter.com/seamlessbayarea/status/1105521810186035200","We would! https://t.co/0m2KjzKL8L","2019-03-12 17:31 +0000","502.0","5.0","0.0099601593625498","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","45","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1105521393259573248","https://twitter.com/seamlessbayarea/status/1105521393259573248","Who else out there would volunteer themselves for the hypothetical title of *Customer Experience Person for any Bay Area transit agency (or all of them)* ? https://t.co/XNVvwLlLYu","2019-03-12 17:30 +0000","861.0","7.0","0.008130081300813009","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1105520043352190977","https://twitter.com/seamlessbayarea/status/1105520043352190977","BART riders! We know y'all care about fair fares. Tell @SFBART your thoughts on a proposed extension of their current fare increase program 🗳️🎟️🚇 https://t.co/ql3ZQGSz71","2019-03-12 17:24 +0000","428.0","5.0","0.011682242990654205","1.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1105518355002273792","https://twitter.com/seamlessbayarea/status/1105518355002273792","@alli_rico @endico @alevin *us running up the Millbrae stairs* https://t.co/GErv3wzoiR","2019-03-12 17:18 +0000","249.0","9.0","0.03614457831325301","0.0","0.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","21","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103832705358213121","https://twitter.com/seamlessbayarea/status/1103832705358213121","Us:  Public sector needs to step up and define clear mobility and access goals to make sure new technology and modes make our cities better.  Let’s create regional public sector “centers of excellence” that enable cities and transit agencies to better leverage new mobility tech.","2019-03-08 01:39 +0000","394.0","14.0","0.03553299492385787","1.0","0.0","3.0","1.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103832703873380352","https://twitter.com/seamlessbayarea/status/1103832703873380352","Today we joined @SaMoCole, @SPUR_Urbanist’s Arielle Fleisher and @coryweinberg on an excellent @CityAge panel on the future of mobility.  Near consensus that technology alone won’t solve our mobility and vmt problems - it is a tool, not a solution itself.","2019-03-08 01:39 +0000","558.0","11.0","0.01971326164874552","0.0","1.0","4.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103809484479115264","https://twitter.com/seamlessbayarea/status/1103809484479115264","@SaMoCole @CityAge @GavinNewsom A “regions-up” approach sounds great, but who speaks for our regions?  The Bay Area lacks an effective regional institution capable of leading us.","2019-03-08 00:07 +0000","125.0","5.0","0.04","0.0","0.0","0.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103804551239356416","https://twitter.com/seamlessbayarea/status/1103804551239356416","@FredY1o1 @GOtransit @rideact @sfmta_muni Interesting idea!  Another idea: while we wait for Caltrain electrification, why not fill in the gaps of the Caltrain schedule with buses, running them every 10 min between station all day?  It’s the @gotransit model:  Regional buses and regional trains planned as a system 🚌➕🚊","2019-03-07 23:48 +0000","165.0","3.0","0.01818181818181818","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101906858128752641","https://twitter.com/seamlessbayarea/status/1101906858128752641","Raise your hand if:
- you'd appreciate integrated fares across the 27+ agencies 🙋‍♀️
- you take transit across counties 🙋‍♂️
- you want it to be easier to take transit across counties #seamless 🙋‍♀️🙋‍♂️ https://t.co/9XMUdQT3Kv","2019-03-02 18:07 +0000","23375.0","329.0","0.014074866310160427","44.0","9.0","158.0","87.0","0.0","2.0","29.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101600188425134081","https://twitter.com/seamlessbayarea/status/1101600188425134081","@alevin +1!","2019-03-01 21:48 +0000","98.0","2.0","0.02040816326530612","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101599969947996161","https://twitter.com/seamlessbayarea/status/1101599969947996161","@alevin https://t.co/s2kmzNmkH6","2019-03-01 21:47 +0000","183.0","5.0","0.0273224043715847","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","20","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1101599754574716929","https://twitter.com/seamlessbayarea/status/1101599754574716929","👏👏 #seamlessadvocacy https://t.co/QQsT8Et3IJ","2019-03-01 21:47 +0000","493.0","7.0","0.014198782961460446","1.0","0.0","3.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
