"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1217131494130323456","https://twitter.com/seamlessbayarea/status/1217131494130323456","Where’s our region’s Transit Network Manager who can help plan the Dumbarton rail corridor so that it forms part of a regionally integrated transit network? https://t.co/90HXWJsT3H","2020-01-14 17:08 +0000","3042.0","43.0","0.01413543721236029","3.0","0.0","29.0","4.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1216164076352495617","https://twitter.com/seamlessbayarea/status/1216164076352495617","Transit merch lovers! We've refreshed our inventory for our classic @seamlessbayarea vision map t-shirts. All sizes are now back in stock! 

Get yours here: https://t.co/hrQOXrmdeS

Donors - your @transitsupply merch is coming soon! https://t.co/YKPEdkvd3s","2020-01-12 01:04 +0000","2075.0","103.0","0.04963855421686747","1.0","0.0","6.0","11.0","34.0","0.0","11.0","0.0","0","0","0","0","0","40","40","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1215783259214249984","https://twitter.com/seamlessbayarea/status/1215783259214249984","@efwjames @CalUrbanist The lower line looks more like Arial to us.","2020-01-10 23:51 +0000","423.0","2.0","0.004728132387706856","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1215663086545195009","https://twitter.com/seamlessbayarea/status/1215663086545195009","@kk_levine @bogrosemary Ever try @BART to the 181 @VTA bus?","2020-01-10 15:54 +0000","280.0","5.0","0.017857142857142856","0.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1215515875458998272","https://twitter.com/seamlessbayarea/status/1215515875458998272","What cities will be next? Sign the Seamless Transit Principles as an individual to show our elected leaders that the Bay Area is ready for bold change to improve transit at https://t.co/C4Lywdobxh.","2020-01-10 06:09 +0000","4363.0","22.0","0.0050424020169608065","1.0","0.0","6.0","2.0","13.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1215515871902191616","https://twitter.com/seamlessbayarea/status/1215515871902191616","Tonight the Cities Association of Santa Clara County @citiesassoc, representing 15 cities, became the latest group to endorse the Seamless Transit Principles, calling on transit agencies and elected leaders to pursue reforms that advance a seamless transit system! 🎉 🚊 🚎 ⛴ https://t.co/0eJqpLwpFJ https://t.co/AQR14fqD6w","2020-01-10 06:09 +0000","3082.0","145.0","0.04704737183646982","3.0","2.0","32.0","5.0","0.0","0.0","5.0","0.0","0","0","0","0","0","98","98","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1215409720518836224","https://twitter.com/seamlessbayarea/status/1215409720518836224","@marcus_ismael @CapitolCorridor @ACE_train @VTA Want to record it for us? 😀 We can add the narration!","2020-01-09 23:07 +0000","456.0","8.0","0.017543859649122806","0.0","2.0","1.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1215400925264670720","https://twitter.com/seamlessbayarea/status/1215400925264670720","It’s an unpleasant, 6min walk to get from the Santa Clara Great America @CapitolCorridor /@ACE_train station to the nearest @VTA LRT station.  

The stations opened just 6 years apart.

Let’s stop designing transit stations in agency silos, but instead, as a seamless network. https://t.co/oWfwUlUW5c","2020-01-09 22:32 +0000","11331.0","409.0","0.03609566675492013","27.0","5.0","110.0","54.0","5.0","0.0","40.0","0.0","0","0","0","0","0","1848","168","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1214274681131266049","https://twitter.com/seamlessbayarea/status/1214274681131266049","What will Bay Area transportation be like in 2030 - heaven or hell?  Experts say this decade we must “unwind the decisions that have led to Balkanized transportation systems” to have any chance of avoiding the hell scenario. https://t.co/alyiXA1XVY","2020-01-06 19:56 +0000","2426.0","17.0","0.007007419620774938","1.0","0.0","12.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1213583935499726849","https://twitter.com/seamlessbayarea/status/1213583935499726849","@acnetj @smarttrain @GoldenGateFerry Cool, we’ll add it to our map.","2020-01-04 22:12 +0000","1196.0","13.0","0.010869565217391304","0.0","0.0","4.0","8.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1213557103442350080","https://twitter.com/seamlessbayarea/status/1213557103442350080","@irapolis We’d love to hear your impressions of the connection in the opposite direction!","2020-01-04 20:25 +0000","161.0","6.0","0.037267080745341616","0.0","1.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1213556813263622145","https://twitter.com/seamlessbayarea/status/1213556813263622145","@erik_griswold @smarttrain @GoldenGateFerry It was probably the @GoldenGateBus #31, a direct shuttle to the San Rafael Transit Center that stopped directly in front of the Larkspur Ferry Terminal. A service that appears to have been discontinued since the SMART Larkspur station opened. 🤷‍♀️ https://t.co/FpXrNhZaCh","2020-01-04 20:24 +0000","609.0","17.0","0.027914614121510674","0.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1213528375328817152","https://twitter.com/seamlessbayarea/status/1213528375328817152","@smarttrain @GoldenGateFerry Our latest blog post explains how Larkspur ended up this way why it underscores why we need a Transit Network Manager in the Bay Area to oversee the expansion and integration of our transit system.
https://t.co/TfQvetogHF","2020-01-04 18:31 +0000","4646.0","507.0","0.10912613000430478","16.0","7.0","62.0","18.0","374.0","0.0","30.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1213527810913923072","https://twitter.com/seamlessbayarea/status/1213527810913923072","It takes 11 minutes to walk between the new Larkspur @smarttrain station and the @GoldenGateFerry. The fastest way, shown here, involves cutting through a parking lot and crossing 4 streets.  

What a huge missed opportunity for an excellent, seamless regional transit connection. https://t.co/G1f4HWktfL","2020-01-04 18:29 +0000","33552.0","1549.0","0.046167143538388175","99.0","14.0","283.0","207.0","5.0","0.0","174.0","0.0","0","0","0","0","0","10411","767","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1212833437234663426","https://twitter.com/seamlessbayarea/status/1212833437234663426","BIG thank you to the awesome @transitsupply for designing special Seamless-inspired merch for our campaign! 

Donors: we'll be shipping your pins, stickers and t-shirts in mid January. Stay tuned📫🙂 https://t.co/1lygLeMVbA","2020-01-02 20:29 +0000","1149.0","39.0","0.033942558746736295","1.0","0.0","4.0","2.0","2.0","0.0","1.0","0.0","0","0","0","0","0","29","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1212833423938801665","https://twitter.com/seamlessbayarea/status/1212833423938801665","Fundraiser update: We raised over $20k through our crowdfunding campaign!! $11.8k on our campaign page + a $5k match + other donations

We're blown away by your support and grateful for your generosity. These funds will enable us to continue our work to create a @seamlessbayarea.","2020-01-02 20:29 +0000","1542.0","12.0","0.007782101167315175","1.0","1.0","7.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1212809123101757440","https://twitter.com/seamlessbayarea/status/1212809123101757440","Great thread on Northern California’s lack of a vision for public transportation. We need better regional and mega regional governance to develop an integrated world class network. https://t.co/xZofNxp4xs","2020-01-02 18:53 +0000","4845.0","42.0","0.0086687306501548","8.0","0.0","15.0","7.0","1.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
