"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1324085285378904064","https://twitter.com/seamlessbayarea/status/1324085285378904064","We’re thrilled that Bay Area voters stood together to decisively pass #MeasureRR and rescue Caltrain. This victory ensures that Caltrain rail service will continue as a vital part of our region’s transit network for decades to come.  https://t.co/JN8LNFOZbx","2020-11-04 20:25 +0000","7532.0","137.0","0.018189060010621348","9.0","1.0","49.0","7.0","0.0","1.0","70.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324050263347376128","https://twitter.com/seamlessbayarea/status/1324050263347376128","You can watch @theoverheadwire's full chat with @alevin here: https://t.co/OMmPat1HCM","2020-11-04 18:05 +0000","905.0","4.0","0.004419889502762431","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323835495592259585","https://twitter.com/seamlessbayarea/status/1323835495592259585","Adina now highlighting the work of grassroots organizing in support of Caltrain #MeasureRR - a cross-sector coalition of people focused on transit, the environment, and housing in the Bay Area","2020-11-04 03:52 +0000","1700.0","6.0","0.0035294117647058825","0.0","1.0","1.0","1.0","0.0","1.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323832433859424256","https://twitter.com/seamlessbayarea/status/1323832433859424256","""Transit coordination can only go so far if you don't have service. Having more federal funding for service, not just capital projects, is important."" - @alevin on @theoverheadwire","2020-11-04 03:40 +0000","1256.0","4.0","0.0031847133757961785","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323832143940780032","https://twitter.com/seamlessbayarea/status/1323832143940780032","Adina also highlighting the ongoing work of the Bay Area Blue Ribbon Transit Recovery Task Force, incl. Asm. @DavidChiu, to develop reforms that could improve the Bay Area transit system.","2020-11-04 03:39 +0000","735.0","5.0","0.006802721088435374","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323831464962613248","https://twitter.com/seamlessbayarea/status/1323831464962613248",".@alevin on @theoverheadwire tonight: ""There is a regional fare integration study going on in the Bay Area right now, with recommendations coming later this year or early next year. People will be able to come forward and say 'yes, we do want an integrated fare system.'""","2020-11-04 03:36 +0000","609.0","11.0","0.0180623973727422","0.0","1.0","2.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323817181264531456","https://twitter.com/seamlessbayarea/status/1323817181264531456","Don't miss Seamless Bay Area advocacy director @alevin tonight on The Overhead Wire's special election livestream!

Tune in around 7:30 p.m. PT to hear about #MeasureRR and the potential impact of tonight's election on Bay Area transit ⬇️ https://t.co/TmoKKTXB9P","2020-11-04 02:39 +0000","4793.0","23.0","0.004798664719382432","0.0","1.0","3.0","5.0","0.0","2.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323795569085538304","https://twitter.com/seamlessbayarea/status/1323795569085538304","We're dialing in! Message us if you'd like to join. https://t.co/okg78AvlKc","2020-11-04 01:13 +0000","1178.0","2.0","0.001697792869269949","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323437268485304320","https://twitter.com/seamlessbayarea/status/1323437268485304320","👇👇👇 https://t.co/G5ap6FFkoI","2020-11-03 01:30 +0000","1094.0","3.0","0.002742230347349177","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323335767515516928","https://twitter.com/seamlessbayarea/status/1323335767515516928","@MatthewStenberg Thanks for the feedback, Matthew! We'd love if you could fill out this quick survey about the map, if you have a minute! https://t.co/izErwnWI0P","2020-11-02 18:46 +0000","257.0","13.0","0.05058365758754864","0.0","0.0","2.0","0.0","7.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323334475179204608","https://twitter.com/seamlessbayarea/status/1323334475179204608","Feeling some pre-election nerves? 😬

Turn your worry into action -- join Seamless Bay Area TONIGHT at 6 p.m. PT for one of the last phone banks in support of Caltrain #MeasureRR! 📞

We've got 7 volunteers signed up so far - help us double that! https://t.co/WyUyeakmgp https://t.co/1hTadQIhTv","2020-11-02 18:41 +0000","3758.0","65.0","0.017296434273549762","10.0","0.0","12.0","2.0","5.0","0.0","19.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323007448974729216","https://twitter.com/seamlessbayarea/status/1323007448974729216","Join us on Nov. 10 for a free webinar about our new Integrated Fare Vision Map!

You'll hear from our Policy Director @icgee and urban planning expert @christofspieler about how we can make our region's transit fares more rational &amp; fair: https://t.co/FWbOf7s1PL https://t.co/iECh5ZHCjr","2020-11-01 21:02 +0000","959.0","15.0","0.01564129301355579","2.0","0.0","2.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1322948056916975617","https://twitter.com/seamlessbayarea/status/1322948056916975617","In the meantime, everyone who is here for this lewk can get @MosesMaynez' Seamless t-shirt (well, the non-altered version😉) in our shop: https://t.co/VFBUBpJ1fj","2020-11-01 17:06 +0000","740.0","20.0","0.02702702702702703","0.0","0.0","7.0","1.0","12.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1322916816214130690","https://twitter.com/seamlessbayarea/status/1322916816214130690","🚨 Get ✍️ your 🚊 ballots 🗳 in 💥 

Find polling place &amp; drop box locations here: https://t.co/s7Ge9TauPf https://t.co/b930KePxu8","2020-11-01 15:02 +0000","865.0","2.0","0.0023121387283236996","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
